Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:38:07.358Z,28,8,0.00,28,SMART_GROW,0,0
2026-02-16T12:38:07.458Z,28,4,78.61,27,LAG_SHRINK,3,0
2026-02-16T12:38:07.563Z,27,1,55.00,26,LAG_SHRINK,6,0
2026-02-16T12:38:07.659Z,27,1,19.62,27,SMART_GROW,3,0
2026-02-16T12:38:07.763Z,27,0,22.62,27,HOLD_6.4s,2,0
2026-02-16T12:38:07.857Z,27,1,47.26,26,LAG_SHRINK,1,0
2026-02-16T12:38:07.908Z,27,1,20.50,27,SMART_GROW,0,0
2026-02-16T12:38:07.958Z,28,1,20.42,28,SMART_GROW,0,0
2026-02-16T12:38:08.057Z,28,2,49.18,27,LAG_SHRINK,0,0
2026-02-16T12:38:08.107Z,28,4,19.52,28,SMART_GROW,0,0
2026-02-16T12:38:08.157Z,28,4,39.93,27,LAG_SHRINK,0,0
2026-02-16T12:38:08.258Z,27,6,81.76,26,LAG_SHRINK,1,0
2026-02-16T12:38:08.358Z,26,7,50.00,25,LAG_SHRINK,1,0
2026-02-16T12:38:08.456Z,25,10,49.21,24,LAG_SHRINK,1,0
2026-02-16T12:38:08.506Z,25,14,20.29,25,SMART_GROW,0,0
2026-02-16T12:38:08.557Z,26,14,1.00,26,SMART_GROW,0,0
2026-02-16T12:38:08.659Z,27,16,20.23,27,SMART_GROW,2,0
2026-02-16T12:38:08.758Z,28,14,20.06,28,SMART_GROW,2,0
2026-02-16T12:38:08.859Z,28,11,49.10,27,LAG_SHRINK,4,0
2026-02-16T12:38:08.958Z,27,8,80.90,26,LAG_SHRINK,4,0
2026-02-16T12:38:09.058Z,26,7,80.45,25,LAG_SHRINK,2,0
2026-02-16T12:38:09.108Z,26,7,20.31,26,SMART_GROW,0,0
2026-02-16T12:38:09.158Z,27,7,20.32,27,SMART_GROW,0,0
2026-02-16T12:38:09.257Z,28,3,20.00,28,SMART_GROW,3,0
2026-02-16T12:38:09.357Z,28,0,20.08,28,HOLD_6.6s,3,0
2026-02-16T12:38:09.459Z,27,0,19.72,28,HOLD_6.6s,3,0
2026-02-16T12:38:09.510Z,26,0,20.55,28,HOLD_6.6s,1,0
2026-02-16T12:38:09.559Z,26,0,0.00,28,HOLD_6.6s,0,0
2026-02-16T12:38:09.659Z,26,0,19.55,28,HOLD_6.6s,1,0
2026-02-16T12:38:09.758Z,26,0,49.24,27,LAG_SHRINK,2,0
2026-02-16T12:38:09.857Z,27,2,79.53,26,LAG_SHRINK,2,0
2026-02-16T12:38:09.957Z,26,2,79.33,25,LAG_SHRINK,4,0
2026-02-16T12:38:10.007Z,26,4,19.91,26,SMART_GROW,1,0
2026-02-16T12:38:10.058Z,27,3,1.00,27,SMART_GROW,0,0
2026-02-16T12:38:10.160Z,27,2,82.94,26,LAG_SHRINK,1,0
2026-02-16T12:38:10.259Z,26,2,76.64,25,LAG_SHRINK,3,0
2026-02-16T12:38:10.309Z,26,5,20.19,26,SMART_GROW,1,0
2026-02-16T12:38:10.360Z,26,3,41.07,25,LAG_SHRINK,1,0
2026-02-16T12:38:10.457Z,25,6,79.00,24,LAG_SHRINK,2,0
2026-02-16T12:38:10.506Z,25,7,20.14,25,SMART_GROW,1,0
2026-02-16T12:38:10.557Z,26,6,20.41,26,SMART_GROW,0,0
2026-02-16T12:38:10.607Z,27,6,20.34,27,SMART_GROW,0,0
2026-02-16T12:38:10.658Z,28,5,20.37,28,SMART_GROW,0,0
2026-02-16T12:38:10.759Z,29,2,20.32,29,SMART_GROW,3,0
2026-02-16T12:38:10.861Z,29,2,48.97,28,LAG_SHRINK,2,0
2026-02-16T12:38:10.960Z,28,5,81.82,27,LAG_SHRINK,2,0
2026-02-16T12:38:11.009Z,28,6,19.37,28,SMART_GROW,1,0
2026-02-16T12:38:11.060Z,29,5,1.00,29,SMART_GROW,0,0
2026-02-16T12:38:11.110Z,30,3,20.32,30,SMART_GROW,2,0
2026-02-16T12:38:11.161Z,31,2,20.33,31,SMART_GROW,0,0
2026-02-16T12:38:11.260Z,31,3,81.63,30,LAG_SHRINK,1,0
2026-02-16T12:38:11.358Z,30,4,75.73,29,LAG_SHRINK,1,0
2026-02-16T12:38:11.407Z,30,7,19.57,30,SMART_GROW,0,0
2026-02-16T12:38:11.457Z,31,7,20.31,31,SMART_GROW,0,0
2026-02-16T12:38:11.559Z,32,4,20.63,32,SMART_GROW,3,0
2026-02-16T12:38:11.659Z,33,1,19.78,33,SMART_GROW,2,0
2026-02-16T12:38:11.759Z,33,0,48.57,32,LAG_SHRINK,2,0
2026-02-16T12:38:11.857Z,32,3,79.79,31,LAG_SHRINK,1,0
2026-02-16T12:38:11.906Z,32,4,20.44,32,SMART_GROW,0,0
2026-02-16T12:38:11.957Z,32,4,38.91,31,LAG_SHRINK,0,0
2026-02-16T12:38:12.057Z,32,6,20.39,32,SMART_GROW,0,0
2026-02-16T12:38:12.107Z,33,8,20.12,33,SMART_GROW,0,0
2026-02-16T12:38:12.160Z,33,6,42.35,32,LAG_SHRINK,1,0
2026-02-16T12:38:12.260Z,32,5,80.05,31,LAG_SHRINK,2,0
2026-02-16T12:38:12.358Z,32,6,48.00,30,LAG_SHRINK,0,0
2026-02-16T12:38:12.408Z,31,7,20.37,31,SMART_GROW,1,0
2026-02-16T12:38:12.458Z,32,7,20.23,32,SMART_GROW,0,0
2026-02-16T12:38:12.561Z,32,7,99.78,31,LAG_SHRINK,1,0
2026-02-16T12:38:12.659Z,31,8,79.27,30,LAG_SHRINK,2,0
2026-02-16T12:38:12.757Z,30,11,76.64,29,LAG_SHRINK,1,0
2026-02-16T12:38:12.807Z,30,12,20.31,30,SMART_GROW,0,0
2026-02-16T12:38:12.858Z,31,12,1.00,31,SMART_GROW,0,0
2026-02-16T12:38:12.959Z,32,9,19.78,32,SMART_GROW,2,0
2026-02-16T12:38:13.059Z,32,6,49.01,31,LAG_SHRINK,2,0
2026-02-16T12:38:13.159Z,31,4,80.97,30,LAG_SHRINK,3,0
2026-02-16T12:38:13.259Z,30,5,78.68,29,LAG_SHRINK,2,0
2026-02-16T12:38:13.310Z,30,6,20.36,30,SMART_GROW,1,0
2026-02-16T12:38:13.359Z,31,5,0.00,31,SMART_GROW,0,0
2026-02-16T12:38:13.458Z,31,3,80.97,30,LAG_SHRINK,2,0
2026-02-16T12:38:13.559Z,31,1,20.70,31,SMART_GROW,3,0
2026-02-16T12:38:13.609Z,30,0,20.16,31,HOLD_7.2s,3,0
2026-02-16T12:38:13.660Z,30,0,1.00,31,HOLD_7.2s,0,0
2026-02-16T12:38:13.759Z,31,0,82.41,30,LAG_SHRINK,1,0
2026-02-16T12:38:13.810Z,30,0,19.46,30,HOLD_7.0s,1,0
2026-02-16T12:38:13.861Z,30,0,1.00,30,HOLD_7.0s,0,0
2026-02-16T12:38:13.959Z,29,0,19.85,30,HOLD_7.0s,2,0
2026-02-16T12:38:14.058Z,30,0,49.72,29,LAG_SHRINK,0,0
2026-02-16T12:38:14.109Z,30,4,20.39,30,SMART_GROW,1,0
2026-02-16T12:38:14.159Z,31,3,0.00,31,SMART_GROW,0,0
2026-02-16T12:38:14.258Z,31,3,82.02,30,LAG_SHRINK,1,0
2026-02-16T12:38:14.359Z,30,4,81.56,29,LAG_SHRINK,2,0
2026-02-16T12:38:14.457Z,29,6,79.20,28,LAG_SHRINK,1,0
2026-02-16T12:38:14.506Z,29,9,19.57,29,SMART_GROW,0,0
2026-02-16T12:38:14.557Z,30,9,0.00,30,SMART_GROW,0,0
2026-02-16T12:38:14.660Z,30,10,81.43,29,LAG_SHRINK,1,0
2026-02-16T12:38:14.759Z,29,8,81.76,28,LAG_SHRINK,3,0
2026-02-16T12:38:14.861Z,28,9,82.28,27,LAG_SHRINK,1,0
2026-02-16T12:38:14.911Z,28,11,21.34,28,SMART_GROW,0,0
2026-02-16T12:38:14.961Z,29,11,1.00,29,SMART_GROW,0,0
2026-02-16T12:38:15.058Z,29,10,81.43,28,LAG_SHRINK,1,0
2026-02-16T12:38:15.160Z,28,10,78.28,27,LAG_SHRINK,2,0
2026-02-16T12:38:15.210Z,28,11,20.44,28,SMART_GROW,1,0
2026-02-16T12:38:15.259Z,29,10,0.00,29,SMART_GROW,0,0
2026-02-16T12:38:15.360Z,29,8,80.51,28,LAG_SHRINK,3,0
2026-02-16T12:38:15.459Z,28,7,82.35,27,LAG_SHRINK,3,0
2026-02-16T12:38:15.509Z,28,7,20.49,28,SMART_GROW,0,0
2026-02-16T12:38:15.560Z,29,6,20.39,29,SMART_GROW,1,0
2026-02-16T12:38:15.660Z,30,2,20.59,30,SMART_GROW,4,0
2026-02-16T12:38:15.760Z,29,0,19.42,30,HOLD_7.0s,4,0
2026-02-16T12:38:15.859Z,28,0,49.14,29,LAG_SHRINK,3,0
2026-02-16T12:38:15.957Z,28,0,20.23,29,HOLD_6.8s,0,0
2026-02-16T12:38:15.958Z,28,0,0.00,29,HOLD_6.8s,0,0
2026-02-16T12:38:16.057Z,28,0,20.46,29,HOLD_6.8s,0,0
2026-02-16T12:38:16.159Z,29,1,51.13,28,LAG_SHRINK,1,0
2026-02-16T12:38:16.210Z,29,2,20.39,29,SMART_GROW,0,0
2026-02-16T12:38:16.260Z,30,2,1.00,30,SMART_GROW,0,0
2026-02-16T12:38:16.359Z,30,0,49.00,29,LAG_SHRINK,2,0
2026-02-16T12:38:16.458Z,30,3,20.37,30,SMART_GROW,2,0
2026-02-16T12:38:16.563Z,30,0,49.21,29,LAG_SHRINK,3,0
2026-02-16T12:38:16.659Z,29,4,46.00,28,LAG_SHRINK,2,0
2026-02-16T12:38:16.710Z,29,8,19.97,29,SMART_GROW,1,0
2026-02-16T12:38:16.761Z,29,7,36.88,28,LAG_SHRINK,0,0
2026-02-16T12:38:16.812Z,29,9,19.60,29,SMART_GROW,0,0
2026-02-16T12:38:16.862Z,30,9,20.25,30,SMART_GROW,0,0
2026-02-16T12:38:16.959Z,30,8,82.41,29,LAG_SHRINK,1,0
2026-02-16T12:38:17.057Z,29,8,78.48,28,LAG_SHRINK,1,0
2026-02-16T12:38:17.106Z,29,8,20.85,29,SMART_GROW,0,0
2026-02-16T12:38:17.157Z,30,8,20.32,30,SMART_GROW,0,0
2026-02-16T12:38:17.258Z,31,6,20.19,31,SMART_GROW,2,0
2026-02-16T12:38:17.359Z,32,5,23.13,32,SMART_GROW,2,0
2026-02-16T12:38:17.459Z,32,3,49.00,31,LAG_SHRINK,3,0
2026-02-16T12:38:17.559Z,32,3,19.90,32,SMART_GROW,4,0
2026-02-16T12:38:17.668Z,31,0,20.18,32,HOLD_7.4s,5,0
2026-02-16T12:38:17.758Z,29,0,44.72,31,LAG_SHRINK,3,0
2026-02-16T12:38:17.858Z,28,0,50.00,30,LAG_SHRINK,1,0
2026-02-16T12:38:17.909Z,28,0,20.44,30,HOLD_7.0s,0,0
2026-02-16T12:38:17.960Z,28,0,20.41,30,HOLD_7.0s,0,0
2026-02-16T12:38:18.057Z,28,0,80.45,29,LAG_SHRINK,2,0
2026-02-16T12:38:18.107Z,27,0,20.28,29,HOLD_6.8s,1,0
2026-02-16T12:38:18.157Z,27,0,20.46,29,HOLD_6.8s,0,0
2026-02-16T12:38:18.256Z,28,0,20.03,29,HOLD_6.8s,0,0
2026-02-16T12:38:18.357Z,28,0,50.24,28,LAG_SHRINK,1,0
2026-02-16T12:38:18.458Z,28,2,81.69,27,LAG_SHRINK,2,0
2026-02-16T12:38:18.556Z,27,5,78.74,26,LAG_SHRINK,1,0
2026-02-16T12:38:18.606Z,27,12,20.03,27,SMART_GROW,0,0
2026-02-16T12:38:18.657Z,28,12,1.00,28,SMART_GROW,0,0
2026-02-16T12:38:18.755Z,28,13,79.99,27,LAG_SHRINK,1,0
2026-02-16T12:38:18.805Z,28,14,20.31,28,SMART_GROW,0,0
2026-02-16T12:38:18.855Z,29,14,0.00,29,SMART_GROW,0,0
2026-02-16T12:38:18.957Z,30,11,19.62,30,SMART_GROW,2,0
2026-02-16T12:38:19.057Z,31,10,20.39,31,SMART_GROW,1,0
2026-02-16T12:38:19.155Z,31,8,48.82,30,LAG_SHRINK,2,0
2026-02-16T12:38:19.254Z,30,8,78.54,29,LAG_SHRINK,2,0
2026-02-16T12:38:19.305Z,30,9,20.29,30,SMART_GROW,1,0
2026-02-16T12:38:19.355Z,31,8,20.22,31,SMART_GROW,0,0
2026-02-16T12:38:19.457Z,32,7,19.57,32,SMART_GROW,1,0
2026-02-16T12:38:19.557Z,32,4,48.78,31,LAG_SHRINK,3,0
2026-02-16T12:38:19.659Z,31,2,82.08,30,LAG_SHRINK,4,0
2026-02-16T12:38:19.710Z,31,3,20.05,31,SMART_GROW,1,0
2026-02-16T12:38:19.761Z,31,1,38.88,30,LAG_SHRINK,1,0
2026-02-16T12:38:19.856Z,31,1,81.10,29,LAG_SHRINK,0,0
2026-02-16T12:38:19.907Z,30,2,20.50,30,SMART_GROW,1,0
2026-02-16T12:38:19.957Z,31,2,20.28,31,SMART_GROW,0,0
2026-02-16T12:38:20.057Z,31,2,48.68,30,LAG_SHRINK,1,0
2026-02-16T12:38:20.155Z,30,4,80.25,29,LAG_SHRINK,1,0
2026-02-16T12:38:20.255Z,30,6,79.99,28,LAG_SHRINK,0,0
2026-02-16T12:38:20.304Z,29,7,20.41,29,SMART_GROW,1,0
2026-02-16T12:38:20.355Z,30,7,20.34,30,SMART_GROW,0,0
2026-02-16T12:38:20.405Z,31,7,20.15,31,SMART_GROW,0,0
2026-02-16T12:38:20.457Z,32,6,2.00,32,SMART_GROW,0,0
2026-02-16T12:38:20.556Z,32,5,79.46,31,LAG_SHRINK,3,0
2026-02-16T12:38:20.657Z,31,5,82.94,30,LAG_SHRINK,3,0
2026-02-16T12:38:20.757Z,30,6,80.45,29,LAG_SHRINK,3,0
2026-02-16T12:38:20.808Z,30,7,18.96,30,SMART_GROW,1,0
2026-02-16T12:38:20.857Z,30,5,38.81,29,LAG_SHRINK,1,0
2026-02-16T12:38:20.907Z,30,6,20.28,30,SMART_GROW,0,0
2026-02-16T12:38:20.960Z,31,6,3.00,31,SMART_GROW,0,0
2026-02-16T12:38:21.058Z,31,4,83.13,30,LAG_SHRINK,2,0
2026-02-16T12:38:21.156Z,30,5,78.28,29,LAG_SHRINK,1,0
2026-02-16T12:38:21.206Z,30,5,20.41,30,SMART_GROW,1,0
2026-02-16T12:38:21.257Z,30,4,39.67,29,LAG_SHRINK,0,0
2026-02-16T12:38:21.306Z,30,5,20.26,30,SMART_GROW,1,0
2026-02-16T12:38:21.357Z,31,4,0.00,31,SMART_GROW,0,0
2026-02-16T12:38:21.457Z,31,1,82.80,30,LAG_SHRINK,2,0
2026-02-16T12:38:21.555Z,30,4,76.91,29,LAG_SHRINK,1,0
2026-02-16T12:38:21.606Z,30,7,20.29,30,SMART_GROW,1,0
2026-02-16T12:38:21.658Z,31,6,2.00,31,SMART_GROW,0,0
2026-02-16T12:38:21.757Z,31,5,49.00,30,LAG_SHRINK,2,0
2026-02-16T12:38:21.860Z,31,4,19.36,31,SMART_GROW,4,0
2026-02-16T12:38:21.956Z,31,1,47.89,30,LAG_SHRINK,3,0
2026-02-16T12:38:22.006Z,31,2,19.77,31,SMART_GROW,1,0
2026-02-16T12:38:22.057Z,31,0,41.70,30,LAG_SHRINK,1,0
2026-02-16T12:38:22.108Z,31,2,19.51,31,SMART_GROW,1,0
2026-02-16T12:38:22.157Z,32,1,0.00,32,SMART_GROW,0,0
2026-02-16T12:38:22.257Z,30,0,49.00,31,LAG_SHRINK,3,0
2026-02-16T12:38:22.357Z,29,0,50.00,30,LAG_SHRINK,2,0
2026-02-16T12:38:22.457Z,28,0,79.99,29,LAG_SHRINK,2,0
2026-02-16T12:38:22.557Z,29,0,80.05,28,LAG_SHRINK,1,0
2026-02-16T12:38:22.655Z,28,1,77.56,27,LAG_SHRINK,1,0
2026-02-16T12:38:22.705Z,28,3,20.39,28,SMART_GROW,0,0
2026-02-16T12:38:22.754Z,29,3,0.00,29,SMART_GROW,0,0
2026-02-16T12:38:22.857Z,29,4,79.99,28,LAG_SHRINK,1,0
2026-02-16T12:38:22.957Z,28,5,82.41,27,LAG_SHRINK,3,0
2026-02-16T12:38:23.055Z,27,7,75.46,26,LAG_SHRINK,1,0
2026-02-16T12:38:23.156Z,27,9,80.64,25,LAG_SHRINK,0,0
2026-02-16T12:38:23.206Z,27,11,20.32,26,SMART_GROW,0,0
2026-02-16T12:38:23.256Z,27,11,0.00,27,SMART_GROW,0,0
2026-02-16T12:38:23.307Z,28,12,20.47,28,SMART_GROW,1,0
2026-02-16T12:38:23.357Z,28,11,39.57,27,LAG_SHRINK,0,0
2026-02-16T12:38:23.408Z,28,13,20.42,28,SMART_GROW,1,0
2026-02-16T12:38:23.458Z,28,11,38.65,27,LAG_SHRINK,1,0
2026-02-16T12:38:23.555Z,27,12,78.09,26,LAG_SHRINK,1,0
2026-02-16T12:38:23.655Z,26,14,79.92,25,LAG_SHRINK,1,0
2026-02-16T12:38:23.704Z,26,14,20.44,26,SMART_GROW,0,0
2026-02-16T12:38:23.755Z,26,14,38.62,25,LAG_SHRINK,0,0
2026-02-16T12:38:23.805Z,26,15,20.47,26,SMART_GROW,0,0
2026-02-16T12:38:23.856Z,27,15,1.00,27,SMART_GROW,0,0
2026-02-16T12:38:23.960Z,27,14,82.35,26,LAG_SHRINK,2,0
2026-02-16T12:38:24.055Z,27,14,20.13,27,SMART_GROW,3,0
2026-02-16T12:38:24.162Z,28,10,20.52,28,SMART_GROW,3,0
2026-02-16T12:38:24.257Z,29,8,19.85,29,SMART_GROW,1,0
2026-02-16T12:38:24.358Z,29,3,49.30,28,LAG_SHRINK,5,0
2026-02-16T12:38:24.458Z,28,2,50.00,27,LAG_SHRINK,3,0
2026-02-16T12:38:24.557Z,28,2,20.30,28,SMART_GROW,3,0
2026-02-16T12:38:24.656Z,28,0,49.35,27,LAG_SHRINK,1,0
2026-02-16T12:38:24.757Z,26,0,20.09,27,HOLD_6.4s,3,0
2026-02-16T12:38:24.807Z,25,0,19.65,27,HOLD_6.4s,1,0
2026-02-16T12:38:24.856Z,25,0,20.39,27,HOLD_6.4s,0,0
2026-02-16T12:38:24.957Z,26,0,48.51,26,LAG_SHRINK,0,0
2026-02-16T12:38:25.057Z,26,1,82.35,25,LAG_SHRINK,2,0
2026-02-16T12:38:25.155Z,25,4,79.20,24,LAG_SHRINK,1,0
2026-02-16T12:38:25.206Z,25,6,20.49,25,SMART_GROW,0,0
2026-02-16T12:38:25.257Z,25,6,38.26,24,LAG_SHRINK,0,0
2026-02-16T12:38:25.307Z,25,10,19.93,25,SMART_GROW,0,0
2026-02-16T12:38:25.358Z,26,10,20.34,26,SMART_GROW,0,0
2026-02-16T12:38:25.456Z,27,10,20.70,27,SMART_GROW,2,0
2026-02-16T12:38:25.559Z,27,10,49.39,26,LAG_SHRINK,2,0
2026-02-16T12:38:25.657Z,26,8,81.17,25,LAG_SHRINK,4,0
2026-02-16T12:38:25.708Z,26,11,20.36,26,SMART_GROW,0,0
2026-02-16T12:38:25.758Z,27,11,0.00,27,SMART_GROW,0,0
2026-02-16T12:38:25.857Z,27,11,79.46,26,LAG_SHRINK,1,0
2026-02-16T12:38:25.907Z,27,11,20.57,27,SMART_GROW,1,0
2026-02-16T12:38:25.958Z,27,9,40.78,26,LAG_SHRINK,1,0
2026-02-16T12:38:26.055Z,26,10,77.89,25,LAG_SHRINK,1,0
2026-02-16T12:38:26.105Z,26,12,19.95,26,SMART_GROW,0,0
2026-02-16T12:38:26.155Z,26,12,39.93,25,LAG_SHRINK,0,0
2026-02-16T12:38:26.205Z,26,12,19.37,26,SMART_GROW,0,0
2026-02-16T12:38:26.255Z,27,12,20.28,27,SMART_GROW,0,0
2026-02-16T12:38:26.357Z,28,9,20.82,28,SMART_GROW,2,0
2026-02-16T12:38:26.457Z,28,8,48.99,27,LAG_SHRINK,1,0
2026-02-16T12:38:26.508Z,28,11,20.32,28,SMART_GROW,1,0
2026-02-16T12:38:26.559Z,29,10,1.00,29,SMART_GROW,0,0
2026-02-16T12:38:26.656Z,29,12,47.00,28,LAG_SHRINK,0,0
2026-02-16T12:38:26.707Z,29,13,20.14,29,SMART_GROW,1,0
2026-02-16T12:38:26.757Z,30,12,0.00,30,SMART_GROW,0,0
2026-02-16T12:38:26.860Z,30,9,83.20,29,LAG_SHRINK,3,0
2026-02-16T12:38:26.910Z,30,10,20.34,30,SMART_GROW,1,0
2026-02-16T12:38:26.959Z,31,8,0.00,31,SMART_GROW,1,0
2026-02-16T12:38:27.059Z,31,7,80.31,30,LAG_SHRINK,2,0
2026-02-16T12:38:27.157Z,30,5,81.76,29,LAG_SHRINK,3,0
2026-02-16T12:38:27.255Z,29,5,76.78,28,LAG_SHRINK,1,0
2026-02-16T12:38:27.355Z,29,6,80.31,27,LAG_SHRINK,0,0
2026-02-16T12:38:27.406Z,28,8,19.90,28,SMART_GROW,1,0
2026-02-16T12:38:27.456Z,29,8,0.00,29,SMART_GROW,0,0
2026-02-16T12:38:27.507Z,30,8,20.13,30,SMART_GROW,0,0
2026-02-16T12:38:27.557Z,31,6,0.00,31,SMART_GROW,1,0
2026-02-16T12:38:27.655Z,32,2,20.08,32,SMART_GROW,3,0
2026-02-16T12:38:27.757Z,32,0,49.84,31,LAG_SHRINK,2,0
2026-02-16T12:38:27.855Z,31,2,80.12,30,LAG_SHRINK,1,0
2026-02-16T12:38:27.905Z,31,4,20.28,31,SMART_GROW,0,0
2026-02-16T12:38:27.956Z,32,4,20.28,32,SMART_GROW,0,0
2026-02-16T12:38:28.057Z,33,4,20.44,33,SMART_GROW,2,0
2026-02-16T12:38:28.157Z,34,3,19.78,34,SMART_GROW,2,0
2026-02-16T12:38:28.256Z,34,1,48.77,33,LAG_SHRINK,3,0
2026-02-16T12:38:28.355Z,32,0,80.51,32,LAG_SHRINK,3,0
2026-02-16T12:38:28.455Z,33,1,20.28,33,SMART_GROW,0,0
2026-02-16T12:38:28.506Z,32,0,19.93,33,HOLD_7.6s,1,0
2026-02-16T12:38:28.555Z,31,0,0.00,33,HOLD_7.6s,1,0
2026-02-16T12:38:28.660Z,33,0,79.99,32,LAG_SHRINK,2,0
2026-02-16T12:38:28.756Z,32,0,46.00,31,LAG_SHRINK,3,0
2026-02-16T12:38:28.855Z,29,0,49.40,30,LAG_SHRINK,4,0
2026-02-16T12:38:28.904Z,29,0,20.34,30,HOLD_7.0s,0,0
2026-02-16T12:38:28.955Z,29,0,20.26,30,HOLD_7.0s,0,0
2026-02-16T12:38:29.057Z,30,0,49.53,29,LAG_SHRINK,0,0
2026-02-16T12:38:29.108Z,30,3,20.05,30,SMART_GROW,1,0
2026-02-16T12:38:29.159Z,30,1,41.93,29,LAG_SHRINK,1,0
2026-02-16T12:38:29.257Z,29,4,80.71,28,LAG_SHRINK,1,0
2026-02-16T12:38:29.306Z,29,7,20.57,29,SMART_GROW,0,0
2026-02-16T12:38:29.357Z,30,7,20.44,30,SMART_GROW,0,0
2026-02-16T12:38:29.458Z,30,5,48.57,29,LAG_SHRINK,1,0
2026-02-16T12:38:29.508Z,30,7,20.72,30,SMART_GROW,1,0
2026-02-16T12:38:29.561Z,31,6,3.00,31,SMART_GROW,0,0
2026-02-16T12:38:29.662Z,31,6,51.00,30,LAG_SHRINK,2,0
2026-02-16T12:38:29.759Z,31,7,19.24,31,SMART_GROW,4,0
2026-02-16T12:38:29.861Z,31,8,98.21,30,LAG_SHRINK,2,0
2026-02-16T12:38:29.960Z,30,6,49.00,29,LAG_SHRINK,4,0
2026-02-16T12:38:30.060Z,30,4,19.95,30,SMART_GROW,3,0
2026-02-16T12:38:30.157Z,30,2,47.93,29,LAG_SHRINK,3,0
2026-02-16T12:38:30.256Z,29,3,78.61,28,LAG_SHRINK,2,0
2026-02-16T12:38:30.354Z,29,2,20.65,29,SMART_GROW,3,0
2026-02-16T12:38:30.404Z,29,0,19.72,29,HOLD_6.8s,3,0
2026-02-16T12:38:30.457Z,28,0,3.00,29,HOLD_6.8s,1,0
2026-02-16T12:38:30.556Z,27,0,79.27,28,LAG_SHRINK,2,0
2026-02-16T12:38:30.656Z,28,0,80.84,27,LAG_SHRINK,0,0
2026-02-16T12:38:30.756Z,27,4,50.00,26,LAG_SHRINK,2,0
2026-02-16T12:38:30.855Z,27,7,19.64,27,SMART_GROW,1,0
2026-02-16T12:38:30.957Z,28,9,20.65,28,SMART_GROW,2,0
2026-02-16T12:38:31.057Z,29,11,19.98,29,SMART_GROW,1,0
2026-02-16T12:38:31.156Z,29,9,49.20,28,LAG_SHRINK,2,0
2026-02-16T12:38:31.257Z,28,10,52.00,27,LAG_SHRINK,3,0
2026-02-16T12:38:31.356Z,27,14,48.72,26,LAG_SHRINK,2,0
2026-02-16T12:38:31.455Z,27,18,20.08,27,SMART_GROW,1,0
2026-02-16T12:38:31.505Z,28,19,19.82,28,SMART_GROW,0,0
2026-02-16T12:38:31.555Z,29,18,1.00,29,SMART_GROW,0,0
2026-02-16T12:38:31.658Z,30,18,20.95,30,SMART_GROW,1,0
2026-02-16T12:38:31.757Z,30,18,49.18,29,LAG_SHRINK,1,0
2026-02-16T12:38:31.858Z,29,17,82.35,28,LAG_SHRINK,3,0
2026-02-16T12:38:31.909Z,29,19,20.50,29,SMART_GROW,0,0
2026-02-16T12:38:31.959Z,30,19,0.00,30,SMART_GROW,0,0
2026-02-16T12:38:32.057Z,30,19,81.89,29,LAG_SHRINK,1,0
2026-02-16T12:38:32.157Z,29,20,75.73,28,LAG_SHRINK,2,0
2026-02-16T12:38:32.256Z,29,24,20.52,29,SMART_GROW,1,0
2026-02-16T12:38:32.359Z,29,25,49.75,28,LAG_SHRINK,1,0
2026-02-16T12:38:32.455Z,28,26,79.53,27,LAG_SHRINK,1,0
2026-02-16T12:38:32.505Z,29,27,20.44,29,SMART_GROW,0,0
2026-02-16T12:38:32.557Z,29,25,40.91,28,LAG_SHRINK,1,0
2026-02-16T12:38:32.657Z,28,25,77.89,27,LAG_SHRINK,2,0
2026-02-16T12:38:32.708Z,29,27,19.78,29,SMART_GROW,1,0
2026-02-16T12:38:32.758Z,30,25,1.00,30,SMART_GROW,0,0
2026-02-16T12:38:32.861Z,30,21,84.38,29,LAG_SHRINK,5,0
2026-02-16T12:38:32.957Z,29,23,46.00,28,LAG_SHRINK,1,0
2026-02-16T12:38:33.055Z,28,20,48.70,27,LAG_SHRINK,4,0
2026-02-16T12:38:33.155Z,27,24,78.68,26,LAG_SHRINK,1,0
2026-02-16T12:38:33.255Z,28,26,20.26,28,SMART_GROW,0,0
2026-02-16T12:38:33.306Z,30,26,19.92,30,SMART_GROW,0,0
2026-02-16T12:38:33.359Z,31,24,2.00,31,SMART_GROW,0,0
2026-02-16T12:38:33.459Z,31,20,51.00,30,LAG_SHRINK,4,0
2026-02-16T12:38:33.559Z,30,18,48.98,29,LAG_SHRINK,4,0
2026-02-16T12:38:33.655Z,30,22,20.29,30,SMART_GROW,1,0
2026-02-16T12:38:33.755Z,30,21,50.04,29,LAG_SHRINK,1,0
2026-02-16T12:38:33.855Z,30,24,79.33,28,LAG_SHRINK,0,0
2026-02-16T12:38:33.906Z,30,28,20.36,30,SMART_GROW,0,0
2026-02-16T12:38:33.957Z,30,28,39.14,29,LAG_SHRINK,0,0
2026-02-16T12:38:34.056Z,30,32,81.56,28,LAG_SHRINK,0,0
2026-02-16T12:38:34.106Z,30,34,20.32,30,SMART_GROW,0,0
2026-02-16T12:38:34.156Z,32,34,20.26,32,SMART_GROW,0,0
2026-02-16T12:38:34.257Z,32,30,48.35,31,LAG_SHRINK,2,0
2026-02-16T12:38:34.308Z,33,31,20.29,33,SMART_GROW,1,0
