Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:12:29.070Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.120Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.171Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.222Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.272Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.322Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.373Z,0,0,19.80,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.423Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.473Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.524Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.574Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.624Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.674Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.724Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.775Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.826Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.875Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.926Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-16T12:12:29.975Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.025Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.075Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.125Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.175Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.225Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.276Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.326Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.377Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.427Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.478Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.528Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.577Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.627Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.677Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.727Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.777Z,0,0,19.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.828Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.877Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.927Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-16T12:12:30.978Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.028Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.078Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.128Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.178Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.228Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.278Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.329Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.378Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.429Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.479Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.528Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.579Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.628Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.678Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.728Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.778Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.829Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.879Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.929Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:12:31.980Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.031Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.082Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.133Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.183Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.233Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.283Z,0,0,19.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.333Z,0,0,20.53,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.383Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.433Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.484Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.534Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.584Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.635Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.686Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.735Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.786Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.836Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.887Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.937Z,0,0,19.60,5,IDLE_SHRINK,0,0
2026-02-16T12:12:32.988Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.038Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.088Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.137Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.187Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.238Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.288Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.339Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.389Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.439Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.489Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.540Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.590Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.641Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.691Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.742Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.792Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.842Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.893Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.942Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-16T12:12:33.993Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.043Z,0,0,20.61,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.094Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.145Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.195Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.245Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.294Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.344Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.395Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.445Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.495Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.545Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.595Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.646Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.697Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.748Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.798Z,0,0,20.58,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.849Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.899Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:34.949Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.000Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.050Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.099Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.149Z,0,0,20.75,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.200Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.250Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.300Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.351Z,0,0,20.07,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.401Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.450Z,0,0,19.97,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.500Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.550Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.601Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.652Z,0,0,20.05,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.702Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.753Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.803Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.854Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.904Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:12:35.953Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.003Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.053Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.104Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.155Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.205Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.255Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.305Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.354Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.405Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.455Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.506Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.557Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.607Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.658Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.707Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.758Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.808Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.859Z,0,0,19.65,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.908Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-16T12:12:36.958Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.008Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.059Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.110Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.159Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.209Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.259Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.309Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.360Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.410Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.461Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.512Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.563Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.614Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.663Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.714Z,0,0,20.77,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.764Z,0,0,19.78,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.814Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.864Z,0,0,19.78,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.914Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-16T12:12:37.965Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.015Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.064Z,0,0,19.98,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.114Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.165Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.216Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.266Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.317Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.367Z,0,0,19.94,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.417Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.467Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.518Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.567Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.617Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.668Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.718Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.768Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.818Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.868Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.918Z,0,0,20.04,5,IDLE_SHRINK,0,0
2026-02-16T12:12:38.969Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.019Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.070Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.121Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.171Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.221Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.270Z,0,0,20.77,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.321Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.371Z,0,0,20.67,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.421Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.472Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.522Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.572Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.622Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.673Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.722Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.773Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.823Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.874Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.924Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:39.975Z,0,0,19.97,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.024Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.074Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.125Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.175Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.225Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.276Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.327Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.378Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.429Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.480Z,0,0,19.98,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.531Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.582Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.633Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.683Z,0,0,19.87,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.733Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.784Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.834Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.885Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.936Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-16T12:12:40.987Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.037Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.088Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.139Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.189Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.240Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.290Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.341Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.390Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.440Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.490Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.540Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.590Z,0,0,20.98,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.640Z,0,0,19.73,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.691Z,0,0,19.72,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.742Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.793Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.844Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.893Z,0,0,21.14,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.944Z,0,0,20.25,5,IDLE_SHRINK,0,0
2026-02-16T12:12:41.993Z,0,0,20.80,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.044Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.094Z,0,0,21.09,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.144Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.195Z,0,0,19.75,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.245Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.296Z,0,0,19.57,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.345Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.396Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.445Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.495Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.545Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.596Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.646Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.695Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.745Z,0,0,20.72,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.796Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.847Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.897Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.947Z,0,0,19.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:42.998Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.049Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.098Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.149Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.199Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.249Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.299Z,0,0,19.82,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.349Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.399Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.449Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.499Z,0,0,19.46,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.549Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.600Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.651Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.702Z,0,0,19.70,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.752Z,0,0,19.79,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.801Z,0,0,19.69,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.851Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.902Z,0,0,19.91,5,IDLE_SHRINK,0,0
2026-02-16T12:12:43.952Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.003Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.054Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.104Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.155Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.204Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.255Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.304Z,0,0,20.77,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.355Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.404Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.454Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.505Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.555Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.605Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.656Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.705Z,0,0,20.92,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.756Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.807Z,0,0,20.10,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.857Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.908Z,0,0,19.88,5,IDLE_SHRINK,0,0
2026-02-16T12:12:44.958Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.007Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.057Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.108Z,0,0,19.91,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.158Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.207Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.258Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.308Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.359Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.409Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.460Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.510Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.561Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.611Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.662Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:12:45.712Z,0,0,20.13,5,IDLE_SHRINK,0,0
