Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:29:16.756Z,50,380,21.54,50,SMART_GROW,2,0
2026-02-17T17:29:16.806Z,50,379,19.37,50,SMART_GROW,3,0
2026-02-17T17:29:16.856Z,50,377,20.65,50,SMART_GROW,3,0
2026-02-17T17:29:16.906Z,50,376,20.32,50,SMART_GROW,3,0
2026-02-17T17:29:16.956Z,50,376,19.64,50,SMART_GROW,3,0
2026-02-17T17:29:17.006Z,50,377,20.28,50,SMART_GROW,2,0
2026-02-17T17:29:17.056Z,50,381,19.41,50,SMART_GROW,1,0
2026-02-17T17:29:17.107Z,50,387,20.08,50,SMART_GROW,0,0
2026-02-17T17:29:17.157Z,50,393,20.80,50,SMART_GROW,0,0
2026-02-17T17:29:17.207Z,50,399,20.20,50,SMART_GROW,0,0
2026-02-17T17:29:17.257Z,50,405,19.87,50,SMART_GROW,0,0
2026-02-17T17:29:17.307Z,50,409,20.46,50,SMART_GROW,0,0
2026-02-17T17:29:17.357Z,50,413,19.87,50,SMART_GROW,0,0
2026-02-17T17:29:17.407Z,50,415,19.94,50,SMART_GROW,0,0
2026-02-17T17:29:17.457Z,50,399,25.52,50,SMART_GROW,1,0
2026-02-17T17:29:17.508Z,50,401,19.76,50,SMART_GROW,2,0
2026-02-17T17:29:17.557Z,50,403,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:17.607Z,50,402,20.75,50,SMART_GROW,2,0
2026-02-17T17:29:17.657Z,50,402,20.58,50,SMART_GROW,2,0
2026-02-17T17:29:17.707Z,50,404,20.65,50,SMART_GROW,0,0
2026-02-17T17:29:17.757Z,50,404,19.81,50,SMART_GROW,2,0
2026-02-17T17:29:17.807Z,50,404,20.60,50,SMART_GROW,3,0
2026-02-17T17:29:17.865Z,50,391,26.79,50,SMART_GROW,4,0
2026-02-17T17:29:17.915Z,50,389,27.39,50,SMART_GROW,2,0
2026-02-17T17:29:17.966Z,50,387,19.77,50,SMART_GROW,1,0
2026-02-17T17:29:18.017Z,50,385,20.11,50,SMART_GROW,3,0
2026-02-17T17:29:18.067Z,50,386,20.18,50,SMART_GROW,0,0
2026-02-17T17:29:18.117Z,50,386,20.30,50,SMART_GROW,0,0
2026-02-17T17:29:18.168Z,50,386,20.13,50,SMART_GROW,0,0
2026-02-17T17:29:18.218Z,50,386,19.94,50,SMART_GROW,0,0
2026-02-17T17:29:18.276Z,50,379,20.16,50,SMART_GROW,1,0
2026-02-17T17:29:18.326Z,50,377,19.71,50,SMART_GROW,2,0
2026-02-17T17:29:18.376Z,50,374,20.32,50,SMART_GROW,3,0
2026-02-17T17:29:18.427Z,50,370,20.67,50,SMART_GROW,4,0
2026-02-17T17:29:18.476Z,50,388,20.50,50,SMART_GROW,3,0
2026-02-17T17:29:18.527Z,50,386,20.38,50,SMART_GROW,2,0
2026-02-17T17:29:18.577Z,50,380,20.11,50,SMART_GROW,2,0
2026-02-17T17:29:18.627Z,50,375,21.55,50,SMART_GROW,2,0
2026-02-17T17:29:18.677Z,50,370,20.55,50,SMART_GROW,2,0
2026-02-17T17:29:18.728Z,50,369,20.37,50,SMART_GROW,1,0
2026-02-17T17:29:18.777Z,50,371,20.08,50,SMART_GROW,0,0
2026-02-17T17:29:18.827Z,50,375,20.26,50,SMART_GROW,0,0
2026-02-17T17:29:18.877Z,50,390,20.09,50,SMART_GROW,0,0
2026-02-17T17:29:18.927Z,50,372,20.67,50,SMART_GROW,2,0
2026-02-17T17:29:18.978Z,50,376,20.05,50,SMART_GROW,2,0
2026-02-17T17:29:19.029Z,50,373,20.52,50,SMART_GROW,3,0
2026-02-17T17:29:19.079Z,50,369,20.28,50,SMART_GROW,2,0
2026-02-17T17:29:19.130Z,50,369,20.16,50,SMART_GROW,0,0
2026-02-17T17:29:19.179Z,50,369,20.12,50,SMART_GROW,0,0
2026-02-17T17:29:19.229Z,50,369,20.32,50,SMART_GROW,0,0
2026-02-17T17:29:19.279Z,50,376,19.87,50,SMART_GROW,0,0
2026-02-17T17:29:19.330Z,50,358,23.65,50,SMART_GROW,1,0
2026-02-17T17:29:19.380Z,50,360,19.51,50,SMART_GROW,1,0
2026-02-17T17:29:19.431Z,50,364,19.87,50,SMART_GROW,0,0
2026-02-17T17:29:19.482Z,50,353,20.23,50,SMART_GROW,2,0
2026-02-17T17:29:19.532Z,50,355,20.41,50,SMART_GROW,2,0
2026-02-17T17:29:19.582Z,50,362,20.23,50,SMART_GROW,2,0
2026-02-17T17:29:19.632Z,50,367,20.06,50,SMART_GROW,2,0
2026-02-17T17:29:19.683Z,50,370,19.86,50,SMART_GROW,3,0
2026-02-17T17:29:19.734Z,50,369,20.05,50,SMART_GROW,2,0
2026-02-17T17:29:19.784Z,50,367,20.00,50,SMART_GROW,2,0
2026-02-17T17:29:19.835Z,50,363,20.11,50,SMART_GROW,4,0
2026-02-17T17:29:19.885Z,50,361,20.54,50,SMART_GROW,3,0
2026-02-17T17:29:19.935Z,50,379,20.13,50,SMART_GROW,4,0
2026-02-17T17:29:19.985Z,50,383,20.20,50,SMART_GROW,1,0
2026-02-17T17:29:20.035Z,50,387,20.54,50,SMART_GROW,0,0
2026-02-17T17:29:20.085Z,50,390,20.16,50,SMART_GROW,0,0
2026-02-17T17:29:20.135Z,50,390,20.18,50,SMART_GROW,0,0
2026-02-17T17:29:20.185Z,50,390,20.16,50,SMART_GROW,0,0
2026-02-17T17:29:20.235Z,50,390,20.13,50,SMART_GROW,0,0
2026-02-17T17:29:20.285Z,50,340,21.52,50,SMART_GROW,2,0
2026-02-17T17:29:20.335Z,50,357,20.75,50,SMART_GROW,1,0
2026-02-17T17:29:20.386Z,50,356,20.15,50,SMART_GROW,2,0
2026-02-17T17:29:20.436Z,50,353,20.93,50,SMART_GROW,3,0
2026-02-17T17:29:20.486Z,50,365,20.07,50,SMART_GROW,2,0
2026-02-17T17:29:20.536Z,50,365,20.16,50,SMART_GROW,2,0
2026-02-17T17:29:20.586Z,50,363,19.78,50,SMART_GROW,4,0
2026-02-17T17:29:20.636Z,50,363,20.00,50,SMART_GROW,2,0
2026-02-17T17:29:20.686Z,50,364,20.10,50,SMART_GROW,2,0
2026-02-17T17:29:20.736Z,50,363,20.00,50,SMART_GROW,3,0
2026-02-17T17:29:20.787Z,50,363,20.37,50,SMART_GROW,2,0
2026-02-17T17:29:20.840Z,50,351,21.68,50,SMART_GROW,2,0
2026-02-17T17:29:20.892Z,50,352,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:20.939Z,50,355,20.32,50,SMART_GROW,0,0
2026-02-17T17:29:20.988Z,50,349,22.11,50,SMART_GROW,2,0
2026-02-17T17:29:21.039Z,50,345,20.32,50,SMART_GROW,2,0
2026-02-17T17:29:21.089Z,50,340,19.85,50,SMART_GROW,3,0
2026-02-17T17:29:21.140Z,50,337,20.32,50,SMART_GROW,1,0
2026-02-17T17:29:21.192Z,50,327,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:21.242Z,50,332,20.14,50,SMART_GROW,2,0
2026-02-17T17:29:21.293Z,50,369,20.37,50,SMART_GROW,4,0
2026-02-17T17:29:21.343Z,50,368,20.15,50,SMART_GROW,4,0
2026-02-17T17:29:21.394Z,50,367,21.23,50,SMART_GROW,3,0
2026-02-17T17:29:21.444Z,50,368,20.06,50,SMART_GROW,2,0
2026-02-17T17:29:21.494Z,50,368,20.13,50,SMART_GROW,2,0
2026-02-17T17:29:21.545Z,50,364,21.05,50,SMART_GROW,3,0
2026-02-17T17:29:21.596Z,50,364,19.86,50,SMART_GROW,4,0
2026-02-17T17:29:21.645Z,50,364,19.99,50,SMART_GROW,2,0
2026-02-17T17:29:21.695Z,50,361,19.65,50,SMART_GROW,5,0
2026-02-17T17:29:21.745Z,50,360,20.06,50,SMART_GROW,4,0
2026-02-17T17:29:21.795Z,50,358,20.21,50,SMART_GROW,4,0
2026-02-17T17:29:21.845Z,50,370,19.86,50,SMART_GROW,4,0
2026-02-17T17:29:21.896Z,50,373,20.26,50,SMART_GROW,0,0
2026-02-17T17:29:21.946Z,50,373,20.39,50,SMART_GROW,0,0
2026-02-17T17:29:21.997Z,50,379,20.33,50,SMART_GROW,1,0
2026-02-17T17:29:22.047Z,50,383,20.25,50,SMART_GROW,0,0
2026-02-17T17:29:22.097Z,50,378,20.37,50,SMART_GROW,1,0
2026-02-17T17:29:22.147Z,50,381,19.29,50,SMART_GROW,0,0
2026-02-17T17:29:22.198Z,50,381,20.00,50,SMART_GROW,1,0
2026-02-17T17:29:22.249Z,50,379,20.23,50,SMART_GROW,2,0
2026-02-17T17:29:22.299Z,50,377,20.52,50,SMART_GROW,2,0
2026-02-17T17:29:22.350Z,50,381,20.01,50,SMART_GROW,0,0
2026-02-17T17:29:22.402Z,50,377,20.16,50,SMART_GROW,1,0
2026-02-17T17:29:22.452Z,50,376,19.76,50,SMART_GROW,3,0
2026-02-17T17:29:22.502Z,50,374,19.64,50,SMART_GROW,4,0
2026-02-17T17:29:22.552Z,50,378,19.91,50,SMART_GROW,3,0
2026-02-17T17:29:22.602Z,50,379,20.28,50,SMART_GROW,1,0
2026-02-17T17:29:22.652Z,50,379,19.70,50,SMART_GROW,2,0
2026-02-17T17:29:22.702Z,50,381,19.85,50,SMART_GROW,2,0
2026-02-17T17:29:22.752Z,50,381,20.52,50,SMART_GROW,4,0
2026-02-17T17:29:22.802Z,50,383,20.06,50,SMART_GROW,2,0
2026-02-17T17:29:22.852Z,50,387,19.71,50,SMART_GROW,0,0
2026-02-17T17:29:22.903Z,50,387,20.14,50,SMART_GROW,0,0
2026-02-17T17:29:22.952Z,50,387,20.12,50,SMART_GROW,0,0
2026-02-17T17:29:23.003Z,50,379,19.69,50,SMART_GROW,2,0
2026-02-17T17:29:23.053Z,50,376,19.71,50,SMART_GROW,3,0
2026-02-17T17:29:23.103Z,50,378,19.83,50,SMART_GROW,8,0
2026-02-17T17:29:23.153Z,50,370,19.72,50,SMART_GROW,8,0
2026-02-17T17:29:23.261Z,50,375,89.36,49,LAG_SHRINK,5,0
2026-02-17T17:29:23.317Z,50,382,6.00,50,SMART_GROW,3,0
2026-02-17T17:29:23.368Z,50,380,22.68,50,SMART_GROW,4,0
2026-02-17T17:29:23.418Z,50,382,20.19,50,SMART_GROW,5,0
2026-02-17T17:29:23.468Z,50,383,20.06,50,SMART_GROW,2,0
2026-02-17T17:29:23.518Z,50,384,19.65,50,SMART_GROW,3,0
2026-02-17T17:29:23.568Z,50,385,19.73,50,SMART_GROW,2,0
2026-02-17T17:29:23.618Z,50,389,20.24,50,SMART_GROW,0,0
2026-02-17T17:29:23.668Z,50,391,20.27,50,SMART_GROW,0,0
2026-02-17T17:29:23.718Z,50,392,20.23,50,SMART_GROW,1,0
2026-02-17T17:29:23.768Z,50,392,20.28,50,SMART_GROW,3,0
2026-02-17T17:29:23.819Z,50,392,19.69,50,SMART_GROW,2,0
2026-02-17T17:29:23.870Z,50,389,20.24,50,SMART_GROW,3,0
2026-02-17T17:29:23.920Z,50,386,20.87,50,SMART_GROW,2,0
2026-02-17T17:29:23.971Z,50,384,20.11,50,SMART_GROW,4,0
2026-02-17T17:29:24.020Z,50,384,21.09,50,SMART_GROW,3,0
2026-02-17T17:29:24.070Z,50,385,20.24,50,SMART_GROW,3,0
2026-02-17T17:29:24.121Z,50,388,20.32,50,SMART_GROW,4,0
2026-02-17T17:29:24.171Z,50,396,20.32,50,SMART_GROW,2,0
2026-02-17T17:29:24.221Z,50,396,20.13,50,SMART_GROW,2,0
2026-02-17T17:29:24.271Z,50,396,19.73,50,SMART_GROW,0,0
2026-02-17T17:29:24.321Z,50,396,22.29,50,SMART_GROW,3,0
2026-02-17T17:29:24.371Z,50,400,20.37,50,SMART_GROW,0,0
2026-02-17T17:29:24.421Z,50,405,19.98,50,SMART_GROW,0,0
2026-02-17T17:29:24.471Z,50,404,19.78,50,SMART_GROW,1,0
2026-02-17T17:29:24.524Z,50,401,20.93,50,SMART_GROW,3,0
2026-02-17T17:29:24.574Z,50,392,20.52,50,SMART_GROW,5,0
2026-02-17T17:29:24.625Z,50,388,20.50,50,SMART_GROW,4,0
2026-02-17T17:29:24.675Z,50,382,20.30,50,SMART_GROW,2,0
2026-02-17T17:29:24.726Z,50,382,20.31,50,SMART_GROW,2,0
2026-02-17T17:29:24.776Z,50,381,20.01,50,SMART_GROW,3,0
2026-02-17T17:29:24.826Z,50,380,19.70,50,SMART_GROW,3,0
2026-02-17T17:29:24.876Z,50,383,20.04,50,SMART_GROW,0,0
2026-02-17T17:29:24.927Z,50,372,24.70,50,SMART_GROW,1,0
2026-02-17T17:29:24.978Z,50,378,19.26,50,SMART_GROW,1,0
2026-02-17T17:29:25.030Z,50,376,20.45,50,SMART_GROW,1,0
2026-02-17T17:29:25.081Z,50,371,19.86,50,SMART_GROW,3,0
2026-02-17T17:29:25.131Z,50,374,20.01,50,SMART_GROW,1,0
2026-02-17T17:29:25.181Z,50,376,20.73,50,SMART_GROW,1,0
2026-02-17T17:29:25.231Z,50,374,20.13,50,SMART_GROW,3,0
2026-02-17T17:29:25.282Z,50,370,20.52,50,SMART_GROW,4,0
2026-02-17T17:29:25.333Z,50,363,19.64,50,SMART_GROW,5,0
2026-02-17T17:29:25.382Z,50,361,20.17,50,SMART_GROW,2,0
2026-02-17T17:29:25.432Z,50,358,20.23,50,SMART_GROW,3,0
2026-02-17T17:29:25.482Z,50,354,20.01,50,SMART_GROW,4,0
2026-02-17T17:29:25.532Z,50,355,19.69,50,SMART_GROW,4,0
2026-02-17T17:29:25.582Z,50,360,20.35,50,SMART_GROW,5,0
2026-02-17T17:29:25.632Z,50,358,20.36,50,SMART_GROW,6,0
2026-02-17T17:29:25.683Z,50,362,20.17,50,SMART_GROW,2,0
2026-02-17T17:29:25.733Z,50,363,21.11,50,SMART_GROW,2,0
2026-02-17T17:29:25.784Z,50,364,20.09,50,SMART_GROW,1,0
2026-02-17T17:29:25.835Z,50,366,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:25.884Z,50,365,20.11,50,SMART_GROW,1,0
2026-02-17T17:29:25.934Z,50,377,20.67,50,SMART_GROW,2,0
2026-02-17T17:29:25.984Z,50,377,20.03,50,SMART_GROW,3,0
2026-02-17T17:29:26.034Z,50,380,19.75,50,SMART_GROW,2,0
2026-02-17T17:29:26.085Z,50,386,20.31,50,SMART_GROW,2,0
2026-02-17T17:29:26.134Z,50,384,20.07,50,SMART_GROW,3,0
2026-02-17T17:29:26.184Z,50,383,19.90,50,SMART_GROW,2,0
2026-02-17T17:29:26.234Z,50,382,20.24,50,SMART_GROW,4,0
2026-02-17T17:29:26.285Z,50,362,20.13,50,SMART_GROW,1,0
2026-02-17T17:29:26.335Z,50,360,20.23,50,SMART_GROW,1,0
2026-02-17T17:29:26.385Z,50,362,20.06,50,SMART_GROW,0,0
2026-02-17T17:29:26.435Z,50,365,19.82,50,SMART_GROW,0,0
2026-02-17T17:29:26.486Z,50,363,20.13,50,SMART_GROW,3,0
2026-02-17T17:29:26.536Z,50,367,19.92,50,SMART_GROW,0,0
2026-02-17T17:29:26.586Z,50,373,19.96,50,SMART_GROW,0,0
2026-02-17T17:29:26.636Z,50,372,19.80,50,SMART_GROW,1,0
2026-02-17T17:29:26.686Z,50,371,20.78,50,SMART_GROW,2,0
2026-02-17T17:29:26.736Z,50,372,19.84,50,SMART_GROW,1,0
2026-02-17T17:29:26.786Z,50,373,19.31,50,SMART_GROW,0,0
2026-02-17T17:29:26.836Z,50,364,20.20,50,SMART_GROW,3,0
2026-02-17T17:29:26.886Z,50,352,20.72,50,SMART_GROW,3,0
2026-02-17T17:29:26.936Z,50,351,19.99,50,SMART_GROW,3,0
2026-02-17T17:29:26.986Z,50,351,20.62,50,SMART_GROW,3,0
2026-02-17T17:29:27.036Z,50,350,20.77,50,SMART_GROW,2,0
2026-02-17T17:29:27.087Z,50,347,19.61,50,SMART_GROW,2,0
2026-02-17T17:29:27.136Z,50,345,19.73,50,SMART_GROW,2,0
2026-02-17T17:29:27.187Z,50,345,19.73,50,SMART_GROW,2,0
2026-02-17T17:29:27.236Z,50,341,20.23,50,SMART_GROW,2,0
2026-02-17T17:29:27.288Z,50,358,19.69,50,SMART_GROW,3,0
2026-02-17T17:29:27.337Z,50,368,20.00,50,SMART_GROW,1,0
2026-02-17T17:29:27.387Z,50,368,19.71,50,SMART_GROW,0,0
2026-02-17T17:29:27.438Z,50,360,20.19,50,SMART_GROW,3,0
2026-02-17T17:29:27.488Z,50,369,21.01,50,SMART_GROW,2,0
2026-02-17T17:29:27.539Z,50,364,20.13,50,SMART_GROW,3,0
2026-02-17T17:29:27.590Z,50,362,19.87,50,SMART_GROW,1,0
2026-02-17T17:29:27.640Z,50,364,19.83,50,SMART_GROW,3,0
2026-02-17T17:29:27.690Z,50,367,19.36,50,SMART_GROW,0,0
2026-02-17T17:29:27.740Z,50,368,20.33,50,SMART_GROW,0,0
2026-02-17T17:29:27.790Z,50,354,20.32,50,SMART_GROW,2,0
2026-02-17T17:29:27.840Z,50,357,20.00,50,SMART_GROW,4,0
2026-02-17T17:29:27.890Z,50,368,19.96,50,SMART_GROW,3,0
2026-02-17T17:29:27.940Z,50,369,20.44,50,SMART_GROW,2,0
2026-02-17T17:29:27.991Z,50,370,20.38,50,SMART_GROW,2,0
2026-02-17T17:29:28.041Z,50,369,20.14,50,SMART_GROW,4,0
2026-02-17T17:29:28.091Z,50,371,19.91,50,SMART_GROW,3,0
2026-02-17T17:29:28.142Z,50,376,20.37,50,SMART_GROW,0,0
2026-02-17T17:29:28.192Z,50,378,20.48,50,SMART_GROW,0,0
2026-02-17T17:29:28.243Z,50,382,21.45,50,SMART_GROW,2,0
2026-02-17T17:29:28.292Z,50,381,20.28,50,SMART_GROW,3,0
2026-02-17T17:29:28.342Z,50,377,20.68,50,SMART_GROW,4,0
2026-02-17T17:29:28.392Z,50,375,20.35,50,SMART_GROW,2,0
2026-02-17T17:29:28.442Z,50,383,19.70,50,SMART_GROW,0,0
2026-02-17T17:29:28.493Z,50,376,21.37,50,SMART_GROW,1,0
2026-02-17T17:29:28.544Z,50,377,19.59,50,SMART_GROW,2,0
2026-02-17T17:29:28.593Z,50,377,20.22,50,SMART_GROW,2,0
2026-02-17T17:29:28.644Z,50,377,19.80,50,SMART_GROW,3,0
2026-02-17T17:29:28.694Z,50,374,20.05,50,SMART_GROW,3,0
2026-02-17T17:29:28.744Z,50,369,20.59,50,SMART_GROW,5,0
2026-02-17T17:29:28.794Z,50,376,20.48,50,SMART_GROW,7,0
2026-02-17T17:29:28.844Z,50,378,20.73,50,SMART_GROW,4,0
2026-02-17T17:29:28.894Z,50,378,20.34,50,SMART_GROW,3,0
2026-02-17T17:29:28.944Z,50,377,20.05,50,SMART_GROW,3,0
2026-02-17T17:29:28.995Z,50,376,20.68,50,SMART_GROW,3,0
2026-02-17T17:29:29.045Z,50,379,20.00,50,SMART_GROW,2,0
2026-02-17T17:29:29.095Z,50,377,19.59,50,SMART_GROW,4,0
2026-02-17T17:29:29.145Z,50,376,20.20,50,SMART_GROW,1,0
2026-02-17T17:29:29.195Z,50,376,19.34,50,SMART_GROW,0,0
2026-02-17T17:29:29.246Z,50,382,20.11,50,SMART_GROW,0,0
2026-02-17T17:29:29.297Z,50,380,20.72,50,SMART_GROW,2,0
2026-02-17T17:29:29.346Z,50,386,20.17,50,SMART_GROW,0,0
2026-02-17T17:29:29.396Z,50,388,20.05,50,SMART_GROW,0,0
2026-02-17T17:29:29.446Z,50,388,20.23,50,SMART_GROW,0,0
2026-02-17T17:29:29.496Z,50,397,20.42,50,SMART_GROW,0,0
2026-02-17T17:29:29.546Z,50,401,20.46,50,SMART_GROW,0,0
2026-02-17T17:29:29.596Z,50,403,20.39,50,SMART_GROW,0,0
2026-02-17T17:29:29.646Z,50,388,20.12,50,SMART_GROW,3,0
2026-02-17T17:29:29.696Z,50,389,19.34,50,SMART_GROW,2,0
2026-02-17T17:29:29.746Z,50,392,20.06,50,SMART_GROW,2,0
2026-02-17T17:29:29.797Z,50,399,20.08,50,SMART_GROW,0,0
2026-02-17T17:29:29.847Z,50,403,20.85,50,SMART_GROW,0,0
2026-02-17T17:29:29.898Z,50,403,20.20,50,SMART_GROW,1,0
2026-02-17T17:29:29.948Z,50,406,20.27,50,SMART_GROW,0,0
2026-02-17T17:29:29.998Z,50,409,20.32,50,SMART_GROW,0,0
2026-02-17T17:29:30.048Z,50,411,19.82,50,SMART_GROW,0,0
2026-02-17T17:29:30.098Z,50,395,19.91,50,SMART_GROW,3,0
2026-02-17T17:29:30.149Z,50,393,20.45,50,SMART_GROW,3,0
2026-02-17T17:29:30.199Z,50,390,19.65,50,SMART_GROW,3,0
2026-02-17T17:29:30.250Z,50,388,20.10,50,SMART_GROW,2,0
2026-02-17T17:29:30.299Z,50,396,20.37,50,SMART_GROW,0,0
2026-02-17T17:29:30.349Z,50,394,20.00,50,SMART_GROW,2,0
2026-02-17T17:29:30.400Z,50,393,20.44,50,SMART_GROW,1,0
2026-02-17T17:29:30.451Z,50,393,20.36,50,SMART_GROW,0,0
2026-02-17T17:29:30.500Z,50,390,20.47,50,SMART_GROW,1,0
2026-02-17T17:29:30.550Z,50,385,20.98,50,SMART_GROW,2,0
2026-02-17T17:29:30.601Z,50,373,21.41,50,SMART_GROW,2,0
2026-02-17T17:29:30.651Z,50,389,19.67,50,SMART_GROW,2,0
2026-02-17T17:29:30.702Z,50,385,20.11,50,SMART_GROW,2,0
2026-02-17T17:29:30.751Z,50,383,20.31,50,SMART_GROW,3,0
2026-02-17T17:29:30.801Z,50,379,20.00,50,SMART_GROW,4,0
2026-02-17T17:29:30.852Z,50,375,20.28,50,SMART_GROW,4,0
2026-02-17T17:29:30.902Z,50,372,19.90,50,SMART_GROW,6,0
2026-02-17T17:29:30.954Z,50,364,19.62,50,SMART_GROW,6,0
2026-02-17T17:29:31.003Z,50,360,21.54,50,SMART_GROW,4,0
2026-02-17T17:29:31.053Z,50,358,20.36,50,SMART_GROW,6,0
2026-02-17T17:29:31.103Z,50,373,20.32,50,SMART_GROW,1,0
2026-02-17T17:29:31.153Z,50,374,20.10,50,SMART_GROW,2,0
2026-02-17T17:29:31.203Z,50,375,20.23,50,SMART_GROW,2,0
2026-02-17T17:29:31.253Z,50,375,20.08,50,SMART_GROW,2,0
2026-02-17T17:29:31.303Z,50,371,19.78,50,SMART_GROW,3,0
2026-02-17T17:29:31.353Z,50,364,20.03,50,SMART_GROW,2,0
2026-02-17T17:29:31.404Z,50,365,19.85,50,SMART_GROW,0,0
2026-02-17T17:29:31.454Z,50,365,20.35,50,SMART_GROW,0,0
2026-02-17T17:29:31.504Z,50,354,20.41,50,SMART_GROW,1,0
2026-02-17T17:29:31.554Z,50,355,20.24,50,SMART_GROW,2,0
2026-02-17T17:29:31.604Z,50,357,20.32,50,SMART_GROW,4,0
2026-02-17T17:29:31.654Z,50,362,19.80,50,SMART_GROW,0,0
2026-02-17T17:29:31.705Z,50,368,19.64,50,SMART_GROW,0,0
2026-02-17T17:29:31.755Z,50,362,19.95,50,SMART_GROW,5,0
2026-02-17T17:29:31.806Z,50,361,20.03,50,SMART_GROW,5,0
2026-02-17T17:29:31.856Z,50,362,20.89,50,SMART_GROW,3,0
2026-02-17T17:29:31.906Z,50,368,20.44,50,SMART_GROW,0,0
2026-02-17T17:29:31.957Z,50,376,20.47,50,SMART_GROW,0,0
2026-02-17T17:29:32.006Z,50,380,20.50,50,SMART_GROW,0,0
2026-02-17T17:29:32.056Z,50,384,20.25,50,SMART_GROW,2,0
2026-02-17T17:29:32.107Z,50,381,19.95,50,SMART_GROW,4,0
2026-02-17T17:29:32.157Z,50,378,20.02,50,SMART_GROW,5,0
2026-02-17T17:29:32.208Z,50,377,20.13,50,SMART_GROW,3,0
2026-02-17T17:29:32.259Z,50,376,20.32,50,SMART_GROW,3,0
2026-02-17T17:29:32.309Z,50,351,19.67,50,SMART_GROW,3,0
2026-02-17T17:29:32.360Z,50,357,20.26,50,SMART_GROW,3,0
2026-02-17T17:29:32.409Z,50,354,20.57,50,SMART_GROW,3,0
2026-02-17T17:29:32.459Z,50,354,20.39,50,SMART_GROW,0,0
2026-02-17T17:29:32.510Z,50,368,20.09,50,SMART_GROW,0,0
2026-02-17T17:29:32.560Z,50,367,20.26,50,SMART_GROW,1,0
2026-02-17T17:29:32.611Z,50,375,20.08,50,SMART_GROW,0,0
2026-02-17T17:29:32.660Z,50,369,20.28,50,SMART_GROW,1,0
2026-02-17T17:29:32.710Z,50,367,20.06,50,SMART_GROW,1,0
2026-02-17T17:29:32.761Z,50,377,19.78,50,SMART_GROW,0,0
2026-02-17T17:29:32.811Z,50,382,23.59,50,SMART_GROW,0,0
2026-02-17T17:29:32.862Z,50,383,19.78,50,SMART_GROW,0,0
2026-02-17T17:29:32.911Z,50,385,19.82,50,SMART_GROW,0,0
2026-02-17T17:29:32.965Z,50,355,20.13,50,SMART_GROW,1,0
2026-02-17T17:29:33.020Z,50,352,20.68,50,SMART_GROW,3,0
2026-02-17T17:29:33.070Z,50,348,19.71,50,SMART_GROW,7,0
2026-02-17T17:29:33.120Z,50,348,19.69,50,SMART_GROW,4,0
2026-02-17T17:29:33.170Z,50,348,20.42,50,SMART_GROW,4,0
2026-02-17T17:29:33.221Z,50,349,20.87,50,SMART_GROW,1,0
2026-02-17T17:29:33.271Z,50,353,20.18,50,SMART_GROW,0,0
2026-02-17T17:29:33.321Z,50,367,19.87,50,SMART_GROW,2,0
2026-02-17T17:29:33.372Z,50,368,20.24,50,SMART_GROW,1,0
2026-02-17T17:29:33.422Z,50,370,20.12,50,SMART_GROW,1,0
2026-02-17T17:29:33.472Z,50,370,20.11,50,SMART_GROW,0,0
2026-02-17T17:29:33.522Z,50,365,20.21,50,SMART_GROW,1,0
2026-02-17T17:29:33.572Z,50,365,20.19,50,SMART_GROW,0,0
2026-02-17T17:29:33.622Z,50,365,20.28,50,SMART_GROW,0,0
2026-02-17T17:29:33.673Z,50,371,19.83,50,SMART_GROW,0,0
2026-02-17T17:29:33.723Z,50,373,20.33,50,SMART_GROW,0,0
2026-02-17T17:29:33.779Z,50,351,20.19,50,SMART_GROW,1,0
2026-02-17T17:29:33.829Z,50,347,20.51,50,SMART_GROW,2,0
2026-02-17T17:29:33.880Z,50,340,20.68,50,SMART_GROW,5,0
2026-02-17T17:29:33.931Z,50,339,20.30,50,SMART_GROW,1,0
2026-02-17T17:29:33.981Z,50,369,20.37,50,SMART_GROW,0,0
2026-02-17T17:29:34.031Z,50,372,20.14,50,SMART_GROW,0,0
2026-02-17T17:29:34.082Z,50,378,20.05,50,SMART_GROW,0,0
2026-02-17T17:29:34.131Z,50,382,20.50,50,SMART_GROW,0,0
2026-02-17T17:29:34.181Z,50,375,20.59,50,SMART_GROW,2,0
2026-02-17T17:29:34.231Z,50,370,20.09,50,SMART_GROW,6,0
2026-02-17T17:29:34.282Z,50,372,21.62,50,SMART_GROW,2,0
2026-02-17T17:29:34.332Z,50,379,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:34.383Z,50,373,20.14,50,SMART_GROW,1,0
2026-02-17T17:29:34.434Z,50,369,20.16,50,SMART_GROW,4,0
2026-02-17T17:29:34.485Z,50,365,20.29,50,SMART_GROW,4,0
2026-02-17T17:29:34.535Z,50,367,19.79,50,SMART_GROW,6,0
2026-02-17T17:29:34.585Z,50,361,19.73,50,SMART_GROW,6,0
2026-02-17T17:29:34.635Z,50,357,19.73,50,SMART_GROW,4,0
2026-02-17T17:29:34.685Z,50,357,20.26,50,SMART_GROW,0,0
2026-02-17T17:29:34.736Z,50,354,20.24,50,SMART_GROW,1,0
