Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:20:24.580Z,50,358,19.47,50,SMART_GROW,0,0
2026-02-17T17:20:24.630Z,50,358,20.15,50,SMART_GROW,0,0
2026-02-17T17:20:24.681Z,50,358,19.44,50,SMART_GROW,0,0
2026-02-17T17:20:24.731Z,50,354,20.79,50,SMART_GROW,2,0
2026-02-17T17:20:24.781Z,50,355,19.54,50,SMART_GROW,1,0
2026-02-17T17:20:24.831Z,50,358,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:24.881Z,50,360,20.39,50,SMART_GROW,0,0
2026-02-17T17:20:24.932Z,50,360,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:24.983Z,50,360,20.29,50,SMART_GROW,0,0
2026-02-17T17:20:25.034Z,50,358,20.16,50,SMART_GROW,2,0
2026-02-17T17:20:25.084Z,50,358,20.31,50,SMART_GROW,0,0
2026-02-17T17:20:25.153Z,50,368,36.03,49,LAG_SHRINK,1,0
2026-02-17T17:20:25.207Z,50,381,20.00,50,SMART_GROW,1,0
2026-02-17T17:20:25.255Z,50,373,20.02,50,SMART_GROW,2,0
2026-02-17T17:20:25.305Z,50,373,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:25.354Z,50,390,20.09,50,SMART_GROW,0,0
2026-02-17T17:20:25.405Z,50,369,31.14,49,LAG_SHRINK,1,0
2026-02-17T17:20:25.460Z,50,374,22.58,50,SMART_GROW,1,0
2026-02-17T17:20:25.504Z,50,363,20.91,50,SMART_GROW,1,0
2026-02-17T17:20:25.556Z,50,356,42.81,49,LAG_SHRINK,2,0
2026-02-17T17:20:25.609Z,50,356,19.28,50,SMART_GROW,1,0
2026-02-17T17:20:25.657Z,50,349,35.41,49,LAG_SHRINK,3,0
2026-02-17T17:20:25.707Z,50,359,20.49,50,SMART_GROW,0,0
2026-02-17T17:20:25.758Z,50,357,20.18,50,SMART_GROW,3,0
2026-02-17T17:20:25.808Z,50,354,19.87,50,SMART_GROW,4,0
2026-02-17T17:20:25.857Z,50,353,40.16,49,LAG_SHRINK,1,0
2026-02-17T17:20:25.908Z,50,351,20.42,50,SMART_GROW,3,0
2026-02-17T17:20:25.957Z,50,348,36.85,49,LAG_SHRINK,2,0
2026-02-17T17:20:26.008Z,50,349,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:26.059Z,50,350,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:26.109Z,50,350,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:26.158Z,50,376,20.15,50,SMART_GROW,0,0
2026-02-17T17:20:26.208Z,50,381,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:26.258Z,50,385,20.28,50,SMART_GROW,0,0
2026-02-17T17:20:26.309Z,50,385,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:26.362Z,50,369,22.27,50,SMART_GROW,1,0
2026-02-17T17:20:26.412Z,50,392,18.69,50,SMART_GROW,2,0
2026-02-17T17:20:26.462Z,50,393,31.27,49,LAG_SHRINK,2,0
2026-02-17T17:20:26.513Z,50,402,19.46,50,SMART_GROW,1,0
2026-02-17T17:20:26.562Z,50,399,23.03,50,SMART_GROW,1,0
2026-02-17T17:20:26.612Z,50,399,18.55,50,SMART_GROW,2,0
2026-02-17T17:20:26.663Z,50,401,20.04,50,SMART_GROW,2,0
2026-02-17T17:20:26.713Z,50,401,20.31,50,SMART_GROW,0,0
2026-02-17T17:20:26.763Z,50,406,20.26,50,SMART_GROW,0,0
2026-02-17T17:20:26.813Z,50,405,20.96,50,SMART_GROW,1,0
2026-02-17T17:20:26.863Z,50,406,19.65,50,SMART_GROW,0,0
2026-02-17T17:20:26.913Z,50,388,24.78,50,SMART_GROW,3,0
2026-02-17T17:20:26.963Z,50,385,20.23,50,SMART_GROW,4,0
2026-02-17T17:20:27.013Z,50,382,23.65,50,SMART_GROW,3,0
2026-02-17T17:20:27.066Z,50,379,3.00,50,SMART_GROW,3,0
2026-02-17T17:20:27.155Z,50,375,19.57,50,SMART_GROW,4,0
2026-02-17T17:20:27.204Z,50,373,19.94,50,SMART_GROW,2,0
2026-02-17T17:20:27.256Z,50,373,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:27.306Z,50,372,19.89,50,SMART_GROW,1,0
2026-02-17T17:20:27.357Z,50,377,19.76,50,SMART_GROW,0,0
2026-02-17T17:20:27.407Z,50,389,19.62,50,SMART_GROW,0,0
2026-02-17T17:20:27.456Z,50,391,19.77,50,SMART_GROW,0,0
2026-02-17T17:20:27.506Z,50,369,20.26,50,SMART_GROW,1,0
2026-02-17T17:20:27.557Z,50,369,20.13,50,SMART_GROW,0,0
2026-02-17T17:20:27.607Z,50,379,20.48,50,SMART_GROW,0,0
2026-02-17T17:20:27.657Z,50,382,20.46,50,SMART_GROW,0,0
2026-02-17T17:20:27.707Z,50,383,19.86,50,SMART_GROW,0,0
2026-02-17T17:20:27.758Z,50,369,20.14,50,SMART_GROW,1,0
2026-02-17T17:20:27.808Z,50,372,20.24,50,SMART_GROW,1,0
2026-02-17T17:20:27.858Z,50,370,33.45,49,LAG_SHRINK,2,0
2026-02-17T17:20:27.916Z,50,380,20.13,50,SMART_GROW,1,0
2026-02-17T17:20:27.958Z,50,379,20.72,50,SMART_GROW,2,0
2026-02-17T17:20:28.008Z,50,377,19.78,50,SMART_GROW,6,0
2026-02-17T17:20:28.058Z,50,373,20.77,50,SMART_GROW,6,0
2026-02-17T17:20:28.108Z,50,374,20.96,50,SMART_GROW,4,0
2026-02-17T17:20:28.158Z,50,373,20.32,50,SMART_GROW,2,0
2026-02-17T17:20:28.209Z,50,374,20.39,50,SMART_GROW,1,0
2026-02-17T17:20:28.258Z,50,374,20.24,50,SMART_GROW,0,0
2026-02-17T17:20:28.309Z,50,375,20.28,50,SMART_GROW,0,0
2026-02-17T17:20:28.359Z,50,375,20.23,50,SMART_GROW,0,0
2026-02-17T17:20:28.409Z,50,375,20.42,50,SMART_GROW,0,0
2026-02-17T17:20:28.458Z,50,367,21.74,50,SMART_GROW,1,0
2026-02-17T17:20:28.509Z,50,391,20.34,50,SMART_GROW,0,0
2026-02-17T17:20:28.558Z,50,391,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:28.608Z,50,391,20.39,50,SMART_GROW,0,0
2026-02-17T17:20:28.671Z,50,360,27.93,50,SMART_GROW,2,0
2026-02-17T17:20:28.721Z,50,356,19.24,50,SMART_GROW,2,0
2026-02-17T17:20:28.772Z,50,369,22.54,50,SMART_GROW,1,0
2026-02-17T17:20:28.821Z,50,369,20.51,50,SMART_GROW,2,0
2026-02-17T17:20:28.871Z,50,369,21.11,50,SMART_GROW,1,0
2026-02-17T17:20:28.921Z,50,383,20.06,50,SMART_GROW,0,0
2026-02-17T17:20:28.971Z,50,386,20.24,50,SMART_GROW,0,0
2026-02-17T17:20:29.021Z,50,391,19.65,50,SMART_GROW,0,0
2026-02-17T17:20:29.071Z,50,396,20.55,50,SMART_GROW,0,0
2026-02-17T17:20:29.164Z,50,373,20.37,50,SMART_GROW,1,0
2026-02-17T17:20:29.213Z,50,374,19.88,50,SMART_GROW,2,0
2026-02-17T17:20:29.263Z,50,370,31.61,49,LAG_SHRINK,1,0
2026-02-17T17:20:29.314Z,50,370,19.69,50,SMART_GROW,1,0
2026-02-17T17:20:29.363Z,50,364,20.41,50,SMART_GROW,4,0
2026-02-17T17:20:29.413Z,50,361,20.11,50,SMART_GROW,3,0
2026-02-17T17:20:29.464Z,50,367,36.55,49,LAG_SHRINK,2,0
2026-02-17T17:20:29.515Z,50,365,20.80,50,SMART_GROW,3,0
2026-02-17T17:20:29.565Z,50,363,20.54,50,SMART_GROW,1,0
2026-02-17T17:20:29.616Z,50,363,20.39,50,SMART_GROW,0,0
2026-02-17T17:20:29.666Z,50,385,20.36,50,SMART_GROW,0,0
2026-02-17T17:20:29.717Z,50,395,20.24,50,SMART_GROW,2,0
2026-02-17T17:20:29.766Z,50,394,19.77,50,SMART_GROW,2,0
2026-02-17T17:20:29.817Z,50,394,20.19,50,SMART_GROW,2,0
2026-02-17T17:20:29.867Z,50,393,20.18,50,SMART_GROW,2,0
2026-02-17T17:20:29.917Z,50,393,20.46,50,SMART_GROW,0,0
2026-02-17T17:20:29.968Z,50,391,21.18,50,SMART_GROW,1,0
2026-02-17T17:20:30.019Z,50,389,20.03,50,SMART_GROW,2,0
2026-02-17T17:20:30.070Z,50,389,20.20,50,SMART_GROW,0,0
2026-02-17T17:20:30.121Z,50,386,19.85,50,SMART_GROW,3,0
2026-02-17T17:20:30.174Z,50,369,52.48,49,LAG_SHRINK,1,0
2026-02-17T17:20:30.223Z,50,385,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:30.273Z,50,389,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:30.324Z,50,391,20.33,50,SMART_GROW,0,0
2026-02-17T17:20:30.373Z,50,395,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:30.423Z,50,398,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:30.476Z,50,358,3.00,50,SMART_GROW,2,0
2026-02-17T17:20:30.526Z,50,354,19.93,50,SMART_GROW,7,0
2026-02-17T17:20:30.576Z,50,352,28.40,50,SMART_GROW,3,0
2026-02-17T17:20:30.627Z,50,347,19.99,50,SMART_GROW,5,0
2026-02-17T17:20:30.678Z,50,348,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:30.727Z,50,350,20.37,50,SMART_GROW,0,0
2026-02-17T17:20:30.777Z,50,352,20.90,50,SMART_GROW,0,0
2026-02-17T17:20:30.828Z,50,354,20.44,50,SMART_GROW,0,0
2026-02-17T17:20:30.878Z,50,356,20.87,50,SMART_GROW,0,0
2026-02-17T17:20:30.928Z,50,356,20.20,50,SMART_GROW,0,0
2026-02-17T17:20:30.978Z,50,358,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:31.028Z,50,360,19.83,50,SMART_GROW,0,0
2026-02-17T17:20:31.078Z,50,361,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:31.128Z,50,362,19.73,50,SMART_GROW,1,0
2026-02-17T17:20:31.179Z,50,392,20.78,50,SMART_GROW,0,0
2026-02-17T17:20:31.230Z,50,392,20.23,50,SMART_GROW,0,0
2026-02-17T17:20:31.281Z,50,392,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:31.332Z,50,392,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:31.382Z,50,392,20.20,50,SMART_GROW,0,0
2026-02-17T17:20:31.432Z,50,392,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:31.481Z,50,434,21.02,50,SMART_GROW,0,0
2026-02-17T17:20:31.571Z,50,366,76.58,49,LAG_SHRINK,1,0
2026-02-17T17:20:31.623Z,50,366,20.06,50,SMART_GROW,3,0
2026-02-17T17:20:31.673Z,50,365,19.90,50,SMART_GROW,1,0
2026-02-17T17:20:31.722Z,50,362,21.01,50,SMART_GROW,3,0
2026-02-17T17:20:31.772Z,50,359,20.39,50,SMART_GROW,3,0
2026-02-17T17:20:31.823Z,50,355,19.90,50,SMART_GROW,4,0
2026-02-17T17:20:31.873Z,50,353,22.06,50,SMART_GROW,2,0
2026-02-17T17:20:31.922Z,50,350,20.21,50,SMART_GROW,3,0
2026-02-17T17:20:31.973Z,50,350,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:32.022Z,50,350,19.98,50,SMART_GROW,0,0
2026-02-17T17:20:32.073Z,50,350,20.21,50,SMART_GROW,0,0
2026-02-17T17:20:32.124Z,50,348,20.17,50,SMART_GROW,3,0
2026-02-17T17:20:32.175Z,50,348,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:32.224Z,50,346,20.46,50,SMART_GROW,2,0
2026-02-17T17:20:32.275Z,50,344,19.82,50,SMART_GROW,2,0
2026-02-17T17:20:32.326Z,50,342,21.08,50,SMART_GROW,2,0
2026-02-17T17:20:32.376Z,50,339,19.62,50,SMART_GROW,3,0
2026-02-17T17:20:32.426Z,50,332,20.24,50,SMART_GROW,4,0
2026-02-17T17:20:32.477Z,50,330,23.35,50,SMART_GROW,2,0
2026-02-17T17:20:32.527Z,50,364,20.03,50,SMART_GROW,0,0
2026-02-17T17:20:32.578Z,50,402,19.88,50,SMART_GROW,0,0
2026-02-17T17:20:32.628Z,50,413,20.08,50,SMART_GROW,0,0
2026-02-17T17:20:32.679Z,50,414,20.04,50,SMART_GROW,0,0
2026-02-17T17:20:32.729Z,50,417,20.21,50,SMART_GROW,0,0
2026-02-17T17:20:32.780Z,50,420,20.22,50,SMART_GROW,0,0
2026-02-17T17:20:32.829Z,50,424,20.31,50,SMART_GROW,0,0
2026-02-17T17:20:32.880Z,50,408,28.63,50,SMART_GROW,1,0
2026-02-17T17:20:32.930Z,50,401,19.58,50,SMART_GROW,2,0
2026-02-17T17:20:32.981Z,50,401,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:33.030Z,50,401,19.91,50,SMART_GROW,0,0
2026-02-17T17:20:33.080Z,50,382,20.59,50,SMART_GROW,1,0
2026-02-17T17:20:33.130Z,50,384,19.62,50,SMART_GROW,0,0
2026-02-17T17:20:33.181Z,50,379,20.21,50,SMART_GROW,1,0
2026-02-17T17:20:33.230Z,50,381,20.08,50,SMART_GROW,0,0
2026-02-17T17:20:33.281Z,50,383,20.00,50,SMART_GROW,0,0
2026-02-17T17:20:33.330Z,50,385,19.42,50,SMART_GROW,0,0
2026-02-17T17:20:33.381Z,50,387,19.98,50,SMART_GROW,0,0
2026-02-17T17:20:33.430Z,50,395,19.60,50,SMART_GROW,0,0
2026-02-17T17:20:33.480Z,50,388,20.00,50,SMART_GROW,1,0
2026-02-17T17:20:33.530Z,50,388,20.13,50,SMART_GROW,0,0
2026-02-17T17:20:33.581Z,50,388,20.12,50,SMART_GROW,0,0
2026-02-17T17:20:33.654Z,50,369,20.16,50,SMART_GROW,1,0
2026-02-17T17:20:33.705Z,50,366,20.56,50,SMART_GROW,3,0
2026-02-17T17:20:33.758Z,50,355,20.62,50,SMART_GROW,2,0
2026-02-17T17:20:33.809Z,50,350,20.89,50,SMART_GROW,5,0
2026-02-17T17:20:33.858Z,50,348,31.73,49,LAG_SHRINK,4,0
2026-02-17T17:20:33.908Z,50,363,19.87,50,SMART_GROW,4,0
2026-02-17T17:20:33.959Z,50,364,42.75,49,LAG_SHRINK,3,0
2026-02-17T17:20:34.009Z,50,360,20.72,50,SMART_GROW,5,0
2026-02-17T17:20:34.063Z,50,366,38.58,49,LAG_SHRINK,1,0
2026-02-17T17:20:34.114Z,50,369,20.49,50,SMART_GROW,3,0
2026-02-17T17:20:34.165Z,50,370,38.88,49,LAG_SHRINK,3,0
2026-02-17T17:20:34.216Z,50,368,20.28,50,SMART_GROW,3,0
2026-02-17T17:20:34.267Z,50,364,21.16,50,SMART_GROW,3,0
2026-02-17T17:20:34.316Z,50,362,20.00,50,SMART_GROW,2,0
2026-02-17T17:20:34.367Z,50,362,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:34.417Z,50,360,19.91,50,SMART_GROW,2,0
2026-02-17T17:20:34.467Z,50,359,0.00,50,SMART_GROW,1,0
2026-02-17T17:20:34.517Z,50,366,19.96,50,SMART_GROW,2,0
2026-02-17T17:20:34.567Z,50,365,20.21,50,SMART_GROW,1,0
2026-02-17T17:20:34.618Z,50,363,19.97,50,SMART_GROW,2,0
2026-02-17T17:20:34.668Z,50,381,19.34,50,SMART_GROW,2,0
2026-02-17T17:20:34.718Z,50,363,20.50,50,SMART_GROW,1,0
2026-02-17T17:20:34.769Z,50,370,1.00,50,SMART_GROW,2,0
2026-02-17T17:20:34.819Z,50,373,20.33,50,SMART_GROW,1,0
2026-02-17T17:20:34.870Z,50,378,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:34.921Z,50,381,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:34.971Z,50,387,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:35.022Z,50,392,20.09,50,SMART_GROW,0,0
2026-02-17T17:20:35.073Z,50,396,20.16,50,SMART_GROW,1,0
2026-02-17T17:20:35.123Z,50,399,19.97,50,SMART_GROW,2,0
2026-02-17T17:20:35.173Z,50,391,0.00,50,SMART_GROW,1,0
2026-02-17T17:20:35.223Z,50,379,19.85,50,SMART_GROW,2,0
2026-02-17T17:20:35.273Z,50,382,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:35.323Z,50,384,19.74,50,SMART_GROW,0,0
2026-02-17T17:20:35.373Z,50,384,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:35.424Z,50,386,20.12,50,SMART_GROW,0,0
2026-02-17T17:20:35.475Z,50,371,1.00,50,SMART_GROW,2,0
2026-02-17T17:20:35.526Z,50,370,20.90,50,SMART_GROW,2,0
2026-02-17T17:20:35.577Z,50,370,23.42,50,SMART_GROW,1,0
2026-02-17T17:20:35.627Z,50,369,20.47,50,SMART_GROW,3,0
2026-02-17T17:20:35.678Z,50,370,20.03,50,SMART_GROW,1,0
2026-02-17T17:20:35.728Z,50,385,20.73,50,SMART_GROW,5,0
2026-02-17T17:20:35.779Z,50,386,20.44,50,SMART_GROW,4,0
2026-02-17T17:20:35.829Z,50,384,19.73,50,SMART_GROW,3,0
2026-02-17T17:20:35.880Z,50,383,19.82,50,SMART_GROW,1,0
2026-02-17T17:20:35.930Z,50,383,20.41,50,SMART_GROW,0,0
2026-02-17T17:20:35.980Z,50,383,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:36.030Z,50,383,20.39,50,SMART_GROW,0,0
2026-02-17T17:20:36.079Z,50,383,21.08,50,SMART_GROW,2,0
2026-02-17T17:20:36.129Z,50,383,19.75,50,SMART_GROW,2,0
2026-02-17T17:20:36.185Z,50,369,20.01,50,SMART_GROW,3,0
2026-02-17T17:20:36.236Z,50,382,20.41,50,SMART_GROW,2,0
2026-02-17T17:20:36.286Z,50,378,20.44,50,SMART_GROW,4,0
2026-02-17T17:20:36.336Z,50,375,20.12,50,SMART_GROW,3,0
2026-02-17T17:20:36.387Z,50,373,19.83,50,SMART_GROW,2,0
2026-02-17T17:20:36.436Z,50,372,20.41,50,SMART_GROW,1,0
2026-02-17T17:20:36.486Z,50,388,20.09,50,SMART_GROW,0,0
2026-02-17T17:20:36.537Z,50,358,27.50,50,SMART_GROW,1,0
2026-02-17T17:20:36.587Z,50,359,20.06,50,SMART_GROW,1,0
2026-02-17T17:20:36.637Z,50,361,19.62,50,SMART_GROW,0,0
2026-02-17T17:20:36.687Z,50,353,21.60,50,SMART_GROW,2,0
2026-02-17T17:20:36.737Z,50,355,19.84,50,SMART_GROW,2,0
2026-02-17T17:20:36.788Z,50,355,20.11,50,SMART_GROW,3,0
2026-02-17T17:20:36.837Z,50,355,20.01,50,SMART_GROW,3,0
2026-02-17T17:20:36.887Z,50,356,20.11,50,SMART_GROW,0,0
2026-02-17T17:20:36.938Z,50,355,20.26,50,SMART_GROW,1,0
2026-02-17T17:20:36.989Z,50,354,20.15,50,SMART_GROW,1,0
2026-02-17T17:20:37.039Z,50,353,20.37,50,SMART_GROW,1,0
2026-02-17T17:20:37.089Z,50,354,20.50,50,SMART_GROW,1,0
2026-02-17T17:20:37.140Z,50,356,20.03,50,SMART_GROW,0,0
2026-02-17T17:20:37.190Z,50,381,20.77,50,SMART_GROW,0,0
2026-02-17T17:20:37.240Z,50,383,20.65,50,SMART_GROW,0,0
2026-02-17T17:20:37.289Z,50,387,20.50,50,SMART_GROW,0,0
2026-02-17T17:20:37.339Z,50,390,20.11,50,SMART_GROW,0,0
2026-02-17T17:20:37.390Z,50,392,20.63,50,SMART_GROW,0,0
2026-02-17T17:20:37.440Z,50,393,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:37.489Z,50,391,20.34,50,SMART_GROW,2,0
2026-02-17T17:20:37.552Z,50,407,24.65,50,SMART_GROW,2,0
2026-02-17T17:20:37.609Z,50,366,26.62,50,SMART_GROW,2,0
2026-02-17T17:20:37.664Z,50,361,35.57,49,LAG_SHRINK,1,0
2026-02-17T17:20:37.717Z,50,367,20.19,50,SMART_GROW,1,0
2026-02-17T17:20:37.768Z,50,362,27.14,50,SMART_GROW,2,0
2026-02-17T17:20:37.817Z,50,363,20.25,50,SMART_GROW,2,0
2026-02-17T17:20:37.868Z,50,363,19.88,50,SMART_GROW,1,0
2026-02-17T17:20:37.918Z,50,359,19.98,50,SMART_GROW,2,0
2026-02-17T17:20:37.968Z,50,359,20.03,50,SMART_GROW,2,0
2026-02-17T17:20:38.019Z,50,359,19.91,50,SMART_GROW,0,0
2026-02-17T17:20:38.068Z,50,361,20.36,50,SMART_GROW,0,0
2026-02-17T17:20:38.118Z,50,361,20.33,50,SMART_GROW,0,0
2026-02-17T17:20:38.169Z,50,358,19.69,50,SMART_GROW,2,0
2026-02-17T17:20:38.218Z,50,356,20.38,50,SMART_GROW,2,0
2026-02-17T17:20:38.269Z,50,352,1.00,50,SMART_GROW,4,0
2026-02-17T17:20:38.320Z,50,349,20.36,50,SMART_GROW,3,0
2026-02-17T17:20:38.370Z,50,346,21.62,50,SMART_GROW,3,0
2026-02-17T17:20:38.420Z,50,342,20.56,50,SMART_GROW,4,0
2026-02-17T17:20:38.471Z,50,341,20.47,50,SMART_GROW,2,0
2026-02-17T17:20:38.520Z,50,343,19.87,50,SMART_GROW,0,0
2026-02-17T17:20:38.572Z,50,375,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:38.622Z,50,401,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:38.673Z,50,412,19.82,50,SMART_GROW,0,0
2026-02-17T17:20:38.723Z,50,416,20.32,50,SMART_GROW,0,0
2026-02-17T17:20:38.774Z,50,419,20.55,50,SMART_GROW,0,0
2026-02-17T17:20:38.824Z,50,421,19.57,50,SMART_GROW,1,0
2026-02-17T17:20:38.874Z,50,420,20.42,50,SMART_GROW,2,0
2026-02-17T17:20:38.925Z,50,407,20.31,50,SMART_GROW,4,0
2026-02-17T17:20:38.974Z,50,399,19.52,50,SMART_GROW,4,0
2026-02-17T17:20:39.024Z,50,395,22.68,50,SMART_GROW,4,0
2026-02-17T17:20:39.075Z,50,394,28.79,50,SMART_GROW,1,0
2026-02-17T17:20:39.125Z,50,379,21.01,50,SMART_GROW,4,0
2026-02-17T17:20:39.175Z,50,380,24.55,50,SMART_GROW,2,0
2026-02-17T17:20:39.226Z,50,380,19.82,50,SMART_GROW,2,0
2026-02-17T17:20:39.276Z,50,384,20.14,50,SMART_GROW,0,0
2026-02-17T17:20:39.326Z,50,386,20.10,50,SMART_GROW,1,0
2026-02-17T17:20:39.376Z,50,388,20.18,50,SMART_GROW,1,0
2026-02-17T17:20:39.426Z,50,391,19.82,50,SMART_GROW,1,0
2026-02-17T17:20:39.476Z,50,393,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:39.527Z,50,389,19.78,50,SMART_GROW,1,0
2026-02-17T17:20:39.577Z,50,388,20.75,50,SMART_GROW,1,0
2026-02-17T17:20:39.627Z,50,387,20.38,50,SMART_GROW,1,0
2026-02-17T17:20:39.678Z,50,387,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:39.728Z,50,387,20.33,50,SMART_GROW,0,0
2026-02-17T17:20:39.779Z,50,387,20.18,50,SMART_GROW,0,0
2026-02-17T17:20:39.828Z,50,354,30.76,49,LAG_SHRINK,1,0
2026-02-17T17:20:39.885Z,50,356,20.11,50,SMART_GROW,1,0
2026-02-17T17:20:39.930Z,50,363,19.92,50,SMART_GROW,3,0
2026-02-17T17:20:39.981Z,50,366,19.47,50,SMART_GROW,4,0
2026-02-17T17:20:40.031Z,50,365,19.77,50,SMART_GROW,5,0
2026-02-17T17:20:40.082Z,50,361,22.11,50,SMART_GROW,2,0
2026-02-17T17:20:40.133Z,50,376,19.69,50,SMART_GROW,0,0
2026-02-17T17:20:40.184Z,50,370,22.68,50,SMART_GROW,2,0
2026-02-17T17:20:40.235Z,50,370,20.08,50,SMART_GROW,1,0
2026-02-17T17:20:40.286Z,50,370,20.20,50,SMART_GROW,0,0
2026-02-17T17:20:40.337Z,50,371,20.46,50,SMART_GROW,0,0
2026-02-17T17:20:40.389Z,50,366,21.63,50,SMART_GROW,1,0
2026-02-17T17:20:40.453Z,50,365,20.08,50,SMART_GROW,2,0
2026-02-17T17:20:40.503Z,50,359,19.86,50,SMART_GROW,6,0
2026-02-17T17:20:40.555Z,50,359,21.24,50,SMART_GROW,4,0
2026-02-17T17:20:40.605Z,50,356,20.03,50,SMART_GROW,5,0
2026-02-17T17:20:40.654Z,50,352,19.89,50,SMART_GROW,4,0
2026-02-17T17:20:40.704Z,50,350,20.54,50,SMART_GROW,2,0
2026-02-17T17:20:40.757Z,50,339,20.32,50,SMART_GROW,3,0
2026-02-17T17:20:40.808Z,50,363,21.06,50,SMART_GROW,2,0
2026-02-17T17:20:40.859Z,50,370,19.98,50,SMART_GROW,2,0
2026-02-17T17:20:40.908Z,50,375,20.63,50,SMART_GROW,2,0
2026-02-17T17:20:40.959Z,50,379,20.49,50,SMART_GROW,2,0
2026-02-17T17:20:41.010Z,50,385,19.84,50,SMART_GROW,0,0
2026-02-17T17:20:41.060Z,50,386,30.56,49,LAG_SHRINK,2,0
2026-02-17T17:20:41.111Z,50,390,19.57,50,SMART_GROW,1,0
2026-02-17T17:20:41.162Z,50,383,20.42,50,SMART_GROW,2,0
2026-02-17T17:20:41.213Z,50,379,22.03,50,SMART_GROW,5,0
2026-02-17T17:20:41.262Z,50,376,19.64,50,SMART_GROW,3,0
2026-02-17T17:20:41.312Z,50,376,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:41.362Z,50,376,20.20,50,SMART_GROW,0,0
2026-02-17T17:20:41.413Z,50,382,19.75,50,SMART_GROW,0,0
2026-02-17T17:20:41.462Z,50,384,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:41.512Z,50,374,20.90,50,SMART_GROW,2,0
2026-02-17T17:20:41.562Z,50,380,19.93,50,SMART_GROW,0,0
2026-02-17T17:20:41.612Z,50,385,20.16,50,SMART_GROW,0,0
2026-02-17T17:20:41.663Z,50,388,20.67,50,SMART_GROW,0,0
2026-02-17T17:20:41.712Z,50,396,20.46,50,SMART_GROW,0,0
2026-02-17T17:20:41.762Z,50,400,20.54,50,SMART_GROW,0,0
2026-02-17T17:20:41.812Z,50,387,25.86,50,SMART_GROW,1,0
2026-02-17T17:20:41.863Z,50,389,20.41,50,SMART_GROW,0,0
2026-02-17T17:20:41.914Z,50,386,20.18,50,SMART_GROW,2,0
2026-02-17T17:20:41.963Z,50,386,20.62,50,SMART_GROW,2,0
2026-02-17T17:20:42.014Z,50,385,20.19,50,SMART_GROW,1,0
2026-02-17T17:20:42.064Z,50,386,20.42,50,SMART_GROW,1,0
2026-02-17T17:20:42.114Z,50,385,19.82,50,SMART_GROW,2,0
2026-02-17T17:20:42.165Z,50,389,20.59,50,SMART_GROW,2,0
2026-02-17T17:20:42.215Z,50,383,21.36,50,SMART_GROW,2,0
2026-02-17T17:20:42.264Z,50,386,20.12,50,SMART_GROW,0,0
2026-02-17T17:20:42.314Z,50,386,19.18,50,SMART_GROW,0,0
2026-02-17T17:20:42.364Z,50,386,20.31,50,SMART_GROW,0,0
2026-02-17T17:20:42.414Z,50,386,20.19,50,SMART_GROW,0,0
2026-02-17T17:20:42.465Z,50,373,31.61,49,LAG_SHRINK,2,0
2026-02-17T17:20:42.555Z,50,389,25.26,50,SMART_GROW,1,0
2026-02-17T17:20:42.572Z,50,376,7.00,50,SMART_GROW,0,0
2026-02-17T17:20:42.623Z,50,353,19.75,50,SMART_GROW,4,0
2026-02-17T17:20:42.672Z,50,350,30.60,49,LAG_SHRINK,3,0
