Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-07T08:47:54.338Z,0,20.42,50,OK
2026-02-07T08:47:54.389Z,0,20.41,50,OK
2026-02-07T08:47:54.439Z,0,20.42,50,OK
2026-02-07T08:47:54.489Z,0,20.43,50,OK
2026-02-07T08:47:54.539Z,0,20.41,50,OK
2026-02-07T08:47:54.589Z,0,20.42,50,OK
2026-02-07T08:47:54.640Z,0,20.41,50,OK
2026-02-07T08:47:54.690Z,0,20.40,50,OK
2026-02-07T08:47:54.740Z,0,20.34,50,OK
2026-02-07T08:47:54.790Z,0,20.36,50,OK
2026-02-07T08:47:54.840Z,0,20.35,50,OK
2026-02-07T08:47:54.890Z,0,20.36,50,OK
2026-02-07T08:47:54.941Z,0,20.35,50,OK
2026-02-07T08:47:54.992Z,0,20.31,50,OK
2026-02-07T08:47:55.042Z,0,20.31,50,OK
2026-02-07T08:47:55.092Z,0,20.29,50,OK
2026-02-07T08:47:55.142Z,0,20.27,50,OK
2026-02-07T08:47:55.192Z,0,20.29,50,OK
2026-02-07T08:47:55.243Z,0,20.29,50,OK
2026-02-07T08:47:55.294Z,0,20.29,50,OK
2026-02-07T08:47:55.344Z,0,20.30,50,OK
2026-02-07T08:47:55.395Z,0,20.28,50,OK
2026-02-07T08:47:55.445Z,0,20.29,50,OK
2026-02-07T08:47:55.495Z,0,20.35,50,OK
2026-02-07T08:47:55.545Z,0,20.37,50,OK
2026-02-07T08:47:55.596Z,0,20.37,50,OK
2026-02-07T08:47:55.647Z,0,20.40,50,OK
2026-02-07T08:47:55.698Z,0,20.39,50,OK
2026-02-07T08:47:55.748Z,0,20.38,50,OK
2026-02-07T08:47:55.798Z,0,20.39,50,OK
2026-02-07T08:47:55.848Z,0,20.39,50,OK
2026-02-07T08:47:55.898Z,0,20.40,50,OK
2026-02-07T08:47:55.949Z,0,20.40,50,OK
2026-02-07T08:47:55.999Z,0,20.38,50,OK
2026-02-07T08:47:56.049Z,0,20.37,50,OK
2026-02-07T08:47:56.100Z,0,20.38,50,OK
2026-02-07T08:47:56.150Z,0,20.38,50,OK
2026-02-07T08:47:56.201Z,0,20.38,50,OK
2026-02-07T08:47:56.251Z,0,20.41,50,OK
2026-02-07T08:47:56.301Z,0,20.40,50,OK
2026-02-07T08:47:56.351Z,0,20.38,50,OK
2026-02-07T08:47:56.402Z,0,20.37,50,OK
2026-02-07T08:47:56.452Z,0,20.37,50,OK
2026-02-07T08:47:56.502Z,0,20.37,50,OK
2026-02-07T08:47:56.553Z,0,20.36,50,OK
2026-02-07T08:47:56.603Z,0,20.34,50,OK
2026-02-07T08:47:56.653Z,0,20.33,50,OK
2026-02-07T08:47:56.704Z,0,20.31,50,OK
2026-02-07T08:47:56.754Z,0,20.30,50,OK
2026-02-07T08:47:56.804Z,0,20.30,50,OK
2026-02-07T08:47:56.855Z,0,20.30,50,OK
2026-02-07T08:47:56.905Z,0,20.33,50,OK
2026-02-07T08:47:56.955Z,0,20.34,50,OK
2026-02-07T08:47:57.006Z,0,20.33,50,OK
2026-02-07T08:47:57.056Z,0,20.33,50,OK
2026-02-07T08:47:57.106Z,0,20.34,50,OK
2026-02-07T08:47:57.156Z,0,20.33,50,OK
2026-02-07T08:47:57.206Z,0,20.34,50,OK
2026-02-07T08:47:57.256Z,0,20.32,50,OK
2026-02-07T08:47:57.306Z,0,20.32,50,OK
2026-02-07T08:47:57.356Z,0,20.34,50,OK
2026-02-07T08:47:57.407Z,0,20.34,50,OK
2026-02-07T08:47:57.457Z,0,20.31,50,OK
2026-02-07T08:47:57.507Z,0,20.32,50,OK
2026-02-07T08:47:57.557Z,0,20.32,50,OK
2026-02-07T08:47:57.608Z,0,20.34,50,OK
2026-02-07T08:47:57.658Z,0,20.35,50,OK
2026-02-07T08:47:57.708Z,0,20.36,50,OK
2026-02-07T08:47:57.758Z,0,20.37,50,OK
2026-02-07T08:47:57.808Z,0,20.38,50,OK
2026-02-07T08:47:57.858Z,0,20.36,50,OK
2026-02-07T08:47:57.908Z,0,20.35,50,OK
2026-02-07T08:47:57.958Z,0,20.34,50,OK
2026-02-07T08:47:58.009Z,0,20.33,50,OK
2026-02-07T08:47:58.059Z,0,20.34,50,OK
2026-02-07T08:47:58.109Z,0,20.34,50,OK
2026-02-07T08:47:58.159Z,0,20.33,50,OK
2026-02-07T08:47:58.209Z,0,20.32,50,OK
2026-02-07T08:47:58.259Z,0,20.34,50,OK
2026-02-07T08:47:58.309Z,0,20.34,50,OK
2026-02-07T08:47:58.360Z,0,20.35,50,OK
2026-02-07T08:47:58.411Z,0,20.34,50,OK
2026-02-07T08:47:58.462Z,0,20.36,50,OK
2026-02-07T08:47:58.513Z,0,20.38,50,OK
2026-02-07T08:47:58.564Z,0,20.36,50,OK
2026-02-07T08:47:58.615Z,0,20.36,50,OK
2026-02-07T08:47:58.665Z,0,20.35,50,OK
2026-02-07T08:47:58.715Z,0,20.33,50,OK
2026-02-07T08:47:58.765Z,0,20.32,50,OK
2026-02-07T08:47:58.815Z,0,20.32,50,OK
2026-02-07T08:47:58.865Z,0,20.28,50,OK
2026-02-07T08:47:58.915Z,0,20.27,50,OK
2026-02-07T08:47:58.965Z,0,20.25,50,OK
2026-02-07T08:47:59.015Z,0,20.26,50,OK
2026-02-07T08:47:59.066Z,0,20.26,50,OK
2026-02-07T08:47:59.116Z,0,20.24,50,OK
2026-02-07T08:47:59.166Z,0,20.25,50,OK
2026-02-07T08:47:59.217Z,0,20.25,50,OK
2026-02-07T08:47:59.267Z,0,20.23,50,OK
2026-02-07T08:47:59.318Z,0,20.23,50,OK
2026-02-07T08:47:59.368Z,0,20.23,50,OK
2026-02-07T08:47:59.418Z,0,20.23,50,OK
2026-02-07T08:47:59.468Z,0,20.22,50,OK
2026-02-07T08:47:59.518Z,0,20.20,50,OK
2026-02-07T08:47:59.569Z,0,20.17,50,OK
2026-02-07T08:47:59.619Z,0,20.20,50,OK
2026-02-07T08:47:59.669Z,0,20.16,50,OK
2026-02-07T08:47:59.719Z,0,20.17,50,OK
2026-02-07T08:47:59.769Z,0,20.19,50,OK
2026-02-07T08:47:59.820Z,0,20.20,50,OK
2026-02-07T08:47:59.870Z,0,20.22,50,OK
2026-02-07T08:47:59.920Z,0,20.23,50,OK
2026-02-07T08:47:59.970Z,0,20.27,50,OK
2026-02-07T08:48:00.020Z,0,20.26,50,OK
2026-02-07T08:48:00.071Z,0,20.20,50,OK
2026-02-07T08:48:00.121Z,0,20.20,50,OK
2026-02-07T08:48:00.171Z,0,20.23,50,OK
2026-02-07T08:48:00.221Z,0,20.23,50,OK
2026-02-07T08:48:00.271Z,0,20.21,50,OK
2026-02-07T08:48:00.321Z,0,20.18,50,OK
2026-02-07T08:48:00.371Z,0,20.19,50,OK
2026-02-07T08:48:00.421Z,0,20.18,50,OK
2026-02-07T08:48:00.471Z,0,20.16,50,OK
2026-02-07T08:48:00.521Z,0,20.18,50,OK
2026-02-07T08:48:00.571Z,0,20.28,50,OK
2026-02-07T08:48:00.621Z,0,20.26,50,OK
2026-02-07T08:48:00.671Z,0,20.27,50,OK
2026-02-07T08:48:00.722Z,0,20.27,50,OK
2026-02-07T08:48:00.768Z,0,20.25,50,OK
2026-02-07T08:48:00.819Z,0,20.25,50,OK
2026-02-07T08:48:00.870Z,0,20.25,50,OK
2026-02-07T08:48:00.920Z,0,20.25,50,OK
2026-02-07T08:48:00.971Z,0,20.25,50,OK
2026-02-07T08:48:01.021Z,0,20.23,50,OK
2026-02-07T08:48:01.072Z,0,20.21,50,OK
2026-02-07T08:48:01.122Z,0,20.22,50,OK
2026-02-07T08:48:01.172Z,0,20.23,50,OK
2026-02-07T08:48:01.222Z,0,20.23,50,OK
2026-02-07T08:48:01.273Z,0,20.26,50,OK
2026-02-07T08:48:01.323Z,0,20.27,50,OK
2026-02-07T08:48:01.374Z,0,20.31,50,OK
2026-02-07T08:48:01.424Z,0,20.31,50,OK
2026-02-07T08:48:01.475Z,0,20.34,50,OK
2026-02-07T08:48:01.525Z,0,20.34,50,OK
2026-02-07T08:48:01.575Z,0,20.37,50,OK
2026-02-07T08:48:01.625Z,0,20.37,50,OK
2026-02-07T08:48:01.676Z,0,20.34,50,OK
2026-02-07T08:48:01.726Z,0,20.33,50,OK
2026-02-07T08:48:01.776Z,0,20.35,50,OK
2026-02-07T08:48:01.826Z,0,20.35,50,OK
2026-02-07T08:48:01.877Z,0,20.34,50,OK
2026-02-07T08:48:01.927Z,0,20.35,50,OK
2026-02-07T08:48:01.978Z,0,20.33,50,OK
2026-02-07T08:48:02.029Z,0,20.35,50,OK
2026-02-07T08:48:02.080Z,0,20.33,50,OK
2026-02-07T08:48:02.131Z,0,20.36,50,OK
2026-02-07T08:48:02.182Z,0,20.40,50,OK
2026-02-07T08:48:02.232Z,0,20.42,50,OK
2026-02-07T08:48:02.282Z,0,20.37,50,OK
2026-02-07T08:48:02.332Z,0,20.40,50,OK
2026-02-07T08:48:02.383Z,0,20.39,50,OK
2026-02-07T08:48:02.434Z,0,20.39,50,OK
2026-02-07T08:48:02.485Z,0,20.40,50,OK
2026-02-07T08:48:02.536Z,0,20.44,50,OK
2026-02-07T08:48:02.587Z,0,20.45,50,OK
2026-02-07T08:48:02.637Z,0,20.44,50,OK
2026-02-07T08:48:02.687Z,0,20.33,50,OK
2026-02-07T08:48:02.738Z,0,20.31,50,OK
2026-02-07T08:48:02.788Z,0,20.33,50,OK
2026-02-07T08:48:02.838Z,0,20.29,50,OK
2026-02-07T08:48:02.889Z,0,20.29,50,OK
2026-02-07T08:48:02.939Z,0,20.30,50,OK
2026-02-07T08:48:02.989Z,0,20.20,50,OK
2026-02-07T08:48:03.039Z,0,20.18,50,OK
2026-02-07T08:48:03.089Z,0,20.21,50,OK
2026-02-07T08:48:03.139Z,0,20.22,50,OK
2026-02-07T08:48:03.190Z,0,20.27,50,OK
2026-02-07T08:48:03.240Z,0,20.29,50,OK
2026-02-07T08:48:03.290Z,0,20.22,50,OK
2026-02-07T08:48:03.340Z,0,20.25,50,OK
2026-02-07T08:48:03.391Z,0,20.27,50,OK
2026-02-07T08:48:03.441Z,0,20.26,50,OK
2026-02-07T08:48:03.491Z,0,20.29,50,OK
2026-02-07T08:48:03.542Z,0,20.27,50,OK
2026-02-07T08:48:03.592Z,0,20.16,50,OK
2026-02-07T08:48:03.642Z,0,20.14,50,OK
2026-02-07T08:48:03.693Z,0,20.15,50,OK
2026-02-07T08:48:03.744Z,0,20.15,50,OK
2026-02-07T08:48:03.794Z,0,20.25,50,OK
2026-02-07T08:48:03.844Z,0,20.24,50,OK
2026-02-07T08:48:03.894Z,0,20.29,50,OK
2026-02-07T08:48:03.945Z,0,20.29,50,OK
2026-02-07T08:48:03.996Z,0,20.34,50,OK
2026-02-07T08:48:04.046Z,0,20.33,50,OK
2026-02-07T08:48:04.097Z,0,20.39,50,OK
2026-02-07T08:48:04.147Z,0,20.39,50,OK
2026-02-07T08:48:04.197Z,0,20.50,50,OK
2026-02-07T08:48:04.248Z,0,20.47,50,OK
2026-02-07T08:48:04.298Z,0,20.44,50,OK
2026-02-07T08:48:04.348Z,0,20.45,50,OK
2026-02-07T08:48:04.398Z,0,20.34,50,OK
2026-02-07T08:48:04.448Z,0,20.33,50,OK
2026-02-07T08:48:04.498Z,0,20.38,50,OK
2026-02-07T08:48:04.548Z,0,20.37,50,OK
2026-02-07T08:48:04.598Z,0,20.38,50,OK
2026-02-07T08:48:04.649Z,0,20.37,50,OK
2026-02-07T08:48:04.699Z,0,20.30,50,OK
2026-02-07T08:48:04.749Z,0,20.30,50,OK
2026-02-07T08:48:04.800Z,0,20.33,50,OK
2026-02-07T08:48:04.851Z,0,20.30,50,OK
2026-02-07T08:48:04.901Z,0,20.39,50,OK
2026-02-07T08:48:04.951Z,0,20.37,50,OK
2026-02-07T08:48:05.001Z,0,20.27,50,OK
2026-02-07T08:48:05.051Z,0,20.30,50,OK
2026-02-07T08:48:05.102Z,0,20.30,50,OK
2026-02-07T08:48:05.152Z,0,20.29,50,OK
2026-02-07T08:48:05.202Z,0,20.33,50,OK
2026-02-07T08:48:05.252Z,0,20.35,50,OK
2026-02-07T08:48:05.303Z,0,20.25,50,OK
2026-02-07T08:48:05.353Z,0,20.28,50,OK
2026-02-07T08:48:05.404Z,0,20.25,50,OK
2026-02-07T08:48:05.455Z,0,20.26,50,OK
2026-02-07T08:48:05.506Z,0,20.36,50,OK
2026-02-07T08:48:05.557Z,0,20.34,50,OK
2026-02-07T08:48:05.607Z,0,20.39,50,OK
2026-02-07T08:48:05.658Z,0,20.40,50,OK
2026-02-07T08:48:05.708Z,0,20.30,50,OK
2026-02-07T08:48:05.759Z,0,20.29,50,OK
2026-02-07T08:48:05.809Z,0,20.27,50,OK
2026-02-07T08:48:05.860Z,0,20.28,50,OK
2026-02-07T08:48:05.910Z,0,20.30,50,OK
2026-02-07T08:48:05.960Z,0,20.32,50,OK
2026-02-07T08:48:06.010Z,0,20.20,50,OK
2026-02-07T08:48:06.060Z,0,20.23,50,OK
2026-02-07T08:48:06.110Z,0,20.21,50,OK
2026-02-07T08:48:06.160Z,0,20.21,50,OK
2026-02-07T08:48:06.210Z,0,20.31,50,OK
2026-02-07T08:48:06.260Z,0,20.31,50,OK
2026-02-07T08:48:06.311Z,0,20.37,50,OK
2026-02-07T08:48:06.362Z,0,20.35,50,OK
2026-02-07T08:48:06.413Z,0,20.32,50,OK
2026-02-07T08:48:06.463Z,0,20.31,50,OK
2026-02-07T08:48:06.513Z,0,20.39,50,OK
2026-02-07T08:48:06.563Z,0,20.35,50,OK
2026-02-07T08:48:06.614Z,0,20.33,50,OK
2026-02-07T08:48:06.664Z,0,20.34,50,OK
2026-02-07T08:48:06.714Z,0,20.32,50,OK
2026-02-07T08:48:06.764Z,0,20.33,50,OK
2026-02-07T08:48:06.814Z,0,20.36,50,OK
2026-02-07T08:48:06.865Z,0,20.35,50,OK
2026-02-07T08:48:06.915Z,0,20.33,50,OK
2026-02-07T08:48:06.965Z,0,20.33,50,OK
2026-02-07T08:48:07.015Z,0,20.32,50,OK
2026-02-07T08:48:07.066Z,0,20.31,50,OK
2026-02-07T08:48:07.116Z,0,20.31,50,OK
2026-02-07T08:48:07.166Z,0,20.30,50,OK
2026-02-07T08:48:07.216Z,0,20.23,50,OK
2026-02-07T08:48:07.266Z,0,20.23,50,OK
2026-02-07T08:48:07.316Z,0,20.26,50,OK
2026-02-07T08:48:07.367Z,0,20.26,50,OK
2026-02-07T08:48:07.418Z,0,20.31,50,OK
2026-02-07T08:48:07.469Z,0,20.32,50,OK
2026-02-07T08:48:07.519Z,0,20.29,50,OK
2026-02-07T08:48:07.569Z,0,20.30,50,OK
2026-02-07T08:48:07.619Z,0,20.29,50,OK
2026-02-07T08:48:07.669Z,0,20.30,50,OK
2026-02-07T08:48:07.719Z,0,20.36,50,OK
2026-02-07T08:48:07.769Z,0,20.39,50,OK
2026-02-07T08:48:07.819Z,0,20.34,50,OK
2026-02-07T08:48:07.870Z,0,20.35,50,OK
2026-02-07T08:48:07.920Z,0,20.32,50,OK
2026-02-07T08:48:07.971Z,0,20.32,50,OK
2026-02-07T08:48:08.022Z,0,20.36,50,OK
2026-02-07T08:48:08.073Z,0,20.36,50,OK
2026-02-07T08:48:08.123Z,0,20.36,50,OK
2026-02-07T08:48:08.174Z,0,20.35,50,OK
2026-02-07T08:48:08.224Z,0,20.35,50,OK
2026-02-07T08:48:08.275Z,0,20.31,50,OK
2026-02-07T08:48:08.325Z,0,20.36,50,OK
2026-02-07T08:48:08.375Z,0,20.35,50,OK
2026-02-07T08:48:08.425Z,0,20.31,50,OK
2026-02-07T08:48:08.476Z,0,20.32,50,OK
2026-02-07T08:48:08.526Z,0,20.33,50,OK
2026-02-07T08:48:08.576Z,0,20.34,50,OK
2026-02-07T08:48:08.626Z,0,20.35,50,OK
2026-02-07T08:48:08.676Z,0,20.34,50,OK
2026-02-07T08:48:08.726Z,0,20.37,50,OK
2026-02-07T08:48:08.776Z,0,20.38,50,OK
2026-02-07T08:48:08.827Z,0,20.38,50,OK
2026-02-07T08:48:08.877Z,0,20.40,50,OK
2026-02-07T08:48:08.927Z,0,20.33,50,OK
2026-02-07T08:48:08.977Z,0,20.33,50,OK
2026-02-07T08:48:09.027Z,0,20.33,50,OK
2026-02-07T08:48:09.077Z,0,20.31,50,OK
2026-02-07T08:48:09.127Z,0,20.31,50,OK
2026-02-07T08:48:09.177Z,0,20.30,50,OK
2026-02-07T08:48:09.227Z,0,20.28,50,OK
2026-02-07T08:48:09.277Z,0,20.27,50,OK
2026-02-07T08:48:09.328Z,0,20.25,50,OK
2026-02-07T08:48:09.379Z,0,20.22,50,OK
2026-02-07T08:48:09.430Z,0,20.30,50,OK
2026-02-07T08:48:09.480Z,0,20.29,50,OK
2026-02-07T08:48:09.530Z,0,20.27,50,OK
2026-02-07T08:48:09.580Z,0,20.28,50,OK
2026-02-07T08:48:09.631Z,0,20.27,50,OK
2026-02-07T08:48:09.681Z,0,20.28,50,OK
2026-02-07T08:48:09.731Z,0,20.27,50,OK
2026-02-07T08:48:09.782Z,0,20.26,50,OK
2026-02-07T08:48:09.832Z,0,20.25,50,OK
2026-02-07T08:48:09.884Z,0,20.26,50,OK
2026-02-07T08:48:09.934Z,0,20.25,50,OK
2026-02-07T08:48:09.984Z,0,20.25,50,OK
2026-02-07T08:48:10.034Z,0,20.25,50,OK
2026-02-07T08:48:10.084Z,0,20.25,50,OK
2026-02-07T08:48:10.135Z,0,20.24,50,OK
2026-02-07T08:48:10.185Z,0,20.25,50,OK
2026-02-07T08:48:10.236Z,0,20.26,50,OK
2026-02-07T08:48:10.286Z,0,20.27,50,OK
2026-02-07T08:48:10.336Z,0,20.28,50,OK
2026-02-07T08:48:10.386Z,0,20.28,50,OK
2026-02-07T08:48:10.436Z,0,20.30,50,OK
2026-02-07T08:48:10.486Z,0,20.30,50,OK
2026-02-07T08:48:10.536Z,0,20.30,50,OK
2026-02-07T08:48:10.587Z,0,20.30,50,OK
2026-02-07T08:48:10.637Z,0,20.32,50,OK
2026-02-07T08:48:10.688Z,0,20.31,50,OK
2026-02-07T08:48:10.738Z,0,20.30,50,OK
2026-02-07T08:48:10.789Z,0,20.31,50,OK
2026-02-07T08:48:10.839Z,0,20.30,50,OK
2026-02-07T08:48:10.889Z,0,20.31,50,OK
2026-02-07T08:48:10.939Z,0,20.31,50,OK
2026-02-07T08:48:10.990Z,0,20.32,50,OK
2026-02-07T08:48:11.040Z,0,20.33,50,OK
2026-02-07T08:48:11.090Z,0,20.35,50,OK
2026-02-07T08:48:11.140Z,0,20.35,50,OK
2026-02-07T08:48:11.190Z,0,20.34,50,OK
2026-02-07T08:48:11.240Z,0,20.34,50,OK
2026-02-07T08:48:11.290Z,0,20.33,50,OK
2026-02-07T08:48:11.340Z,0,20.30,50,OK
2026-02-07T08:48:11.390Z,0,20.28,50,OK
2026-02-07T08:48:11.440Z,0,20.28,50,OK
2026-02-07T08:48:11.490Z,0,20.27,50,OK
2026-02-07T08:48:11.541Z,0,20.27,50,OK
2026-02-07T08:48:11.592Z,0,20.25,50,OK
2026-02-07T08:48:11.642Z,0,20.25,50,OK
2026-02-07T08:48:11.693Z,0,20.25,50,OK
2026-02-07T08:48:11.743Z,0,20.27,50,OK
2026-02-07T08:48:11.794Z,0,20.28,50,OK
2026-02-07T08:48:11.844Z,0,20.33,50,OK
2026-02-07T08:48:11.895Z,0,20.34,50,OK
2026-02-07T08:48:11.945Z,0,20.33,50,OK
2026-02-07T08:48:11.995Z,0,20.35,50,OK
2026-02-07T08:48:12.045Z,0,20.34,50,OK
2026-02-07T08:48:12.096Z,0,20.35,50,OK
2026-02-07T08:48:12.146Z,0,20.32,50,OK
2026-02-07T08:48:12.196Z,0,20.35,50,OK
2026-02-07T08:48:12.246Z,0,20.33,50,OK
2026-02-07T08:48:12.297Z,0,20.32,50,OK
2026-02-07T08:48:12.347Z,0,20.31,50,OK
2026-02-07T08:48:12.397Z,0,20.31,50,OK
2026-02-07T08:48:12.447Z,0,20.31,50,OK
2026-02-07T08:48:12.497Z,0,20.30,50,OK
2026-02-07T08:48:12.548Z,0,20.31,50,OK
2026-02-07T08:48:12.599Z,0,20.31,50,OK
2026-02-07T08:48:12.649Z,0,20.31,50,OK
2026-02-07T08:48:12.700Z,0,20.29,50,OK
2026-02-07T08:48:12.750Z,0,20.29,50,OK
2026-02-07T08:48:12.800Z,0,20.29,50,OK
2026-02-07T08:48:12.851Z,0,20.31,50,OK
2026-02-07T08:48:12.902Z,0,20.31,50,OK
2026-02-07T08:48:12.952Z,0,20.32,50,OK
2026-02-07T08:48:13.003Z,0,20.33,50,OK
2026-02-07T08:48:13.053Z,0,20.34,50,OK
2026-02-07T08:48:13.103Z,0,20.34,50,OK
2026-02-07T08:48:13.154Z,0,20.34,50,OK
2026-02-07T08:48:13.204Z,0,20.36,50,OK
2026-02-07T08:48:13.254Z,0,20.38,50,OK
2026-02-07T08:48:13.305Z,0,20.41,50,OK
2026-02-07T08:48:13.355Z,0,20.39,50,OK
2026-02-07T08:48:13.406Z,0,20.38,50,OK
2026-02-07T08:48:13.457Z,0,20.35,50,OK
2026-02-07T08:48:13.508Z,0,20.34,50,OK
2026-02-07T08:48:13.559Z,0,20.33,50,OK
2026-02-07T08:48:13.609Z,0,20.32,50,OK
2026-02-07T08:48:13.659Z,0,20.34,50,OK
2026-02-07T08:48:13.710Z,0,20.34,50,OK
2026-02-07T08:48:13.759Z,0,20.34,50,OK
2026-02-07T08:48:13.810Z,0,20.34,50,OK
2026-02-07T08:48:13.861Z,0,20.34,50,OK
2026-02-07T08:48:13.911Z,0,20.35,50,OK
2026-02-07T08:48:13.961Z,0,20.37,50,OK
2026-02-07T08:48:14.012Z,0,20.38,50,OK
2026-02-07T08:48:14.063Z,0,20.40,50,OK
2026-02-07T08:48:14.114Z,0,20.42,50,OK
2026-02-07T08:48:14.165Z,0,20.39,50,OK
2026-02-07T08:48:14.216Z,0,20.41,50,OK
2026-02-07T08:48:14.267Z,0,20.39,50,OK
2026-02-07T08:48:14.317Z,0,20.37,50,OK
2026-02-07T08:48:14.366Z,0,20.38,50,OK
2026-02-07T08:48:14.416Z,0,20.39,50,OK
2026-02-07T08:48:14.467Z,0,20.39,50,OK
2026-02-07T08:48:14.517Z,0,20.39,50,OK
2026-02-07T08:48:14.568Z,0,20.38,50,OK
2026-02-07T08:48:14.618Z,0,20.37,50,OK
2026-02-07T08:48:14.670Z,0,20.38,50,OK
2026-02-07T08:48:14.720Z,0,20.36,50,OK
2026-02-07T08:48:14.770Z,0,20.35,50,OK
2026-02-07T08:48:14.820Z,0,20.34,50,OK
2026-02-07T08:48:14.870Z,0,20.33,50,OK
2026-02-07T08:48:14.920Z,0,20.30,50,OK
2026-02-07T08:48:14.970Z,0,20.29,50,OK
2026-02-07T08:48:15.020Z,0,20.28,50,OK
2026-02-07T08:48:15.070Z,0,20.28,50,OK
2026-02-07T08:48:15.121Z,0,20.27,50,OK
2026-02-07T08:48:15.171Z,0,20.28,50,OK
2026-02-07T08:48:15.222Z,0,20.27,50,OK
2026-02-07T08:48:15.272Z,0,20.29,50,OK
2026-02-07T08:48:15.323Z,0,20.29,50,OK
2026-02-07T08:48:15.373Z,0,20.29,50,OK
2026-02-07T08:48:15.423Z,0,20.29,50,OK
2026-02-07T08:48:15.474Z,0,20.28,50,OK
2026-02-07T08:48:15.524Z,0,20.27,50,OK
2026-02-07T08:48:15.574Z,0,20.26,50,OK
2026-02-07T08:48:15.624Z,0,20.26,50,OK
2026-02-07T08:48:15.674Z,0,20.25,50,OK
2026-02-07T08:48:15.725Z,0,20.27,50,OK
2026-02-07T08:48:15.776Z,0,20.26,50,OK
2026-02-07T08:48:15.826Z,0,20.26,50,OK
2026-02-07T08:48:15.876Z,0,20.26,50,OK
2026-02-07T08:48:15.926Z,0,20.28,50,OK
2026-02-07T08:48:15.976Z,0,20.28,50,OK
2026-02-07T08:48:16.026Z,0,20.30,50,OK
2026-02-07T08:48:16.077Z,0,20.29,50,OK
2026-02-07T08:48:16.128Z,0,20.29,50,OK
2026-02-07T08:48:16.179Z,0,20.29,50,OK
2026-02-07T08:48:16.230Z,0,20.20,50,OK
2026-02-07T08:48:16.280Z,0,20.20,50,OK
2026-02-07T08:48:16.330Z,0,20.17,50,OK
2026-02-07T08:48:16.380Z,0,20.17,50,OK
2026-02-07T08:48:16.430Z,0,20.17,50,OK
2026-02-07T08:48:16.480Z,0,20.21,50,OK
2026-02-07T08:48:16.530Z,0,20.18,50,OK
2026-02-07T08:48:16.580Z,0,20.19,50,OK
2026-02-07T08:48:16.630Z,0,20.20,50,OK
2026-02-07T08:48:16.681Z,0,20.20,50,OK
2026-02-07T08:48:16.731Z,0,20.27,50,OK
2026-02-07T08:48:16.781Z,0,20.27,50,OK
2026-02-07T08:48:16.831Z,0,20.30,50,OK
2026-02-07T08:48:17.003Z,0,33.84,50,OK
2026-02-07T08:48:17.054Z,0,33.85,50,OK
2026-02-07T08:48:17.105Z,0,33.82,50,OK
2026-02-07T08:48:17.155Z,0,33.83,50,OK
2026-02-07T08:48:17.205Z,0,33.85,50,OK
2026-02-07T08:48:17.256Z,0,33.83,50,OK
2026-02-07T08:48:17.306Z,0,33.86,50,OK
2026-02-07T08:48:17.356Z,0,33.86,50,OK
2026-02-07T08:48:17.406Z,0,33.86,50,OK
2026-02-07T08:48:17.457Z,0,33.87,50,OK
2026-02-07T08:48:17.508Z,0,20.33,50,OK
2026-02-07T08:48:17.558Z,0,20.31,50,OK
2026-02-07T08:48:17.608Z,0,20.30,50,OK
2026-02-07T08:48:17.658Z,0,20.31,50,OK
2026-02-07T08:48:17.709Z,0,20.29,50,OK
2026-02-07T08:48:17.759Z,0,20.31,50,OK
2026-02-07T08:48:17.810Z,0,20.32,50,OK
2026-02-07T08:48:17.860Z,0,20.32,50,OK
2026-02-07T08:48:17.910Z,0,20.33,50,OK
2026-02-07T08:48:17.960Z,0,20.30,50,OK
2026-02-07T08:48:18.011Z,0,20.30,50,OK
2026-02-07T08:48:18.061Z,0,20.31,50,OK
2026-02-07T08:48:18.111Z,0,20.32,50,OK
2026-02-07T08:48:18.161Z,0,20.31,50,OK
2026-02-07T08:48:18.211Z,0,20.32,50,OK
2026-02-07T08:48:18.261Z,0,20.31,50,OK
2026-02-07T08:48:18.311Z,0,20.29,50,OK
2026-02-07T08:48:18.362Z,0,20.27,50,OK
2026-02-07T08:48:18.412Z,0,20.27,50,OK
2026-02-07T08:48:18.461Z,0,20.28,50,OK
2026-02-07T08:48:18.511Z,0,20.30,50,OK
2026-02-07T08:48:18.562Z,0,20.28,50,OK
2026-02-07T08:48:18.612Z,0,20.23,50,OK
2026-02-07T08:48:18.662Z,0,20.23,50,OK
2026-02-07T08:48:18.712Z,0,20.24,50,OK
2026-02-07T08:48:18.763Z,0,20.22,50,OK
2026-02-07T08:48:18.813Z,0,20.24,50,OK
2026-02-07T08:48:18.863Z,0,20.25,50,OK
2026-02-07T08:48:18.913Z,0,20.23,50,OK
2026-02-07T08:48:18.963Z,0,20.22,50,OK
2026-02-07T08:48:19.013Z,0,20.24,50,OK
2026-02-07T08:48:19.063Z,0,20.23,50,OK
2026-02-07T08:48:19.113Z,0,20.29,50,OK
2026-02-07T08:48:19.163Z,0,20.29,50,OK
2026-02-07T08:48:19.214Z,0,20.27,50,OK
2026-02-07T08:48:19.264Z,0,20.27,50,OK
2026-02-07T08:48:19.315Z,0,20.25,50,OK
2026-02-07T08:48:19.365Z,0,20.26,50,OK
2026-02-07T08:48:19.416Z,0,20.28,50,OK
2026-02-07T08:48:19.466Z,0,20.29,50,OK
