Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:58:09.733Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:09.784Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:09.834Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:09.886Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:09.936Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:58:09.985Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.036Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.086Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.137Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.188Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.237Z,0,0,20.84,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.288Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.338Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.389Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.439Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.490Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.540Z,0,0,20.63,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.591Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.640Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.691Z,0,0,20.53,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.741Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.790Z,0,0,19.78,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.841Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.890Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.941Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:10.992Z,0,0,20.67,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.042Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.093Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.144Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.193Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.244Z,0,0,19.59,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.294Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.345Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.395Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.446Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.496Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.547Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.597Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.647Z,0,0,19.95,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.697Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.747Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.797Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.848Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.897Z,0,0,19.90,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.947Z,0,0,20.53,5,IDLE_SHRINK,0,0
2026-02-17T17:58:11.998Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.049Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.098Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.149Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.198Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.249Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.299Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.349Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.400Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.450Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.501Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.551Z,0,0,20.70,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.602Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.652Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.703Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.753Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.878Z,0,0,62.34,5,LAG_SHRINK,0,0
2026-02-17T17:58:12.929Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:12.979Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.029Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.080Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.131Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.181Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.232Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.282Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.333Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.384Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.435Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.486Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.537Z,0,0,19.87,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.587Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.637Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.687Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.738Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.789Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.840Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.891Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.941Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:58:13.991Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.040Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.091Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.141Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.190Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.241Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.290Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.341Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.392Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.443Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.494Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.545Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.595Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.645Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.695Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.745Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.795Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.846Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.896Z,0,0,20.15,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.946Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:14.996Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.046Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.096Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.146Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.197Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.247Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.297Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.348Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.399Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.449Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.499Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.550Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.601Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.652Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.702Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.752Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.802Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.853Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.904Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:15.954Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.004Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.054Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.105Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.156Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.206Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.256Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.307Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.357Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.407Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.458Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.509Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.560Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.610Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.660Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.711Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.760Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.811Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.861Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.912Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:16.962Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.013Z,0,0,20.06,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.062Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.112Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.163Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.213Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.263Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.314Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.364Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.414Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.463Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.513Z,0,0,19.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.564Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.614Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.664Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.714Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.764Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.815Z,0,0,20.85,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.865Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.916Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-17T17:58:17.965Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.016Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.066Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.116Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.167Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.217Z,0,0,20.73,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.268Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.319Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.369Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.420Z,0,0,20.73,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.470Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.521Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.571Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.622Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.673Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.724Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.775Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.825Z,0,0,20.71,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.875Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.926Z,0,0,20.90,5,IDLE_SHRINK,0,0
2026-02-17T17:58:18.976Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.026Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.076Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.126Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.176Z,0,0,20.63,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.226Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.276Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.326Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.377Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.428Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.478Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.529Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.581Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.630Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.681Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.732Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.781Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.831Z,0,0,20.93,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.882Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.933Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:58:19.982Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.033Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.082Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.133Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.183Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.234Z,0,0,20.91,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.285Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.335Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.386Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.437Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.487Z,0,0,21.00,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.537Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.586Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.637Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.687Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.736Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.787Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.838Z,0,0,19.64,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.887Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.937Z,0,0,20.87,5,IDLE_SHRINK,0,0
2026-02-17T17:58:20.988Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.036Z,0,0,19.90,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.086Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.136Z,0,0,20.70,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.187Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.237Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.288Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.338Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.389Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.440Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.490Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.540Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.590Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.641Z,0,0,20.73,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.691Z,0,0,20.88,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.741Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.792Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.843Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.893Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.943Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:58:21.994Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.044Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.094Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.145Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.194Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.245Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.296Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.346Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.397Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.447Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.498Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.550Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.599Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.650Z,0,0,19.75,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.700Z,0,0,20.58,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.751Z,0,0,20.88,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.802Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.853Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.904Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:58:22.954Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.004Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.054Z,0,0,20.85,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.104Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.155Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.206Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.256Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.306Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.356Z,0,0,20.98,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.406Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.456Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.507Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.558Z,0,0,19.99,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.607Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.658Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.709Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.760Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.811Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.861Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.911Z,0,0,20.11,5,IDLE_SHRINK,0,0
2026-02-17T17:58:23.961Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.011Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.061Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.112Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.162Z,0,0,20.69,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.212Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.263Z,0,0,20.02,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.314Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.364Z,0,0,20.73,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.415Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.466Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.516Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.566Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.617Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.667Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.717Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.768Z,0,0,20.04,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.819Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.869Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.919Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:58:24.969Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.020Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.070Z,0,0,20.88,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.121Z,0,0,20.70,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.171Z,0,0,19.69,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.222Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.272Z,0,0,21.03,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.322Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.373Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.424Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.474Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.525Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.575Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.624Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.675Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.725Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.775Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.826Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.877Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.927Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:58:25.977Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.028Z,0,0,20.67,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.078Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.129Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.180Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.231Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.282Z,0,0,20.87,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.332Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.381Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.432Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:58:26.483Z,0,0,20.23,5,IDLE_SHRINK,0,0
