Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-07T10:39:49.596Z,0,20.23,50,OK
2026-02-07T10:39:49.646Z,0,20.59,50,OK
2026-02-07T10:39:49.696Z,0,20.29,50,OK
2026-02-07T10:39:49.746Z,0,20.80,50,OK
2026-02-07T10:39:49.796Z,0,20.59,50,OK
2026-02-07T10:39:49.846Z,0,20.72,50,OK
2026-02-07T10:39:49.897Z,0,20.31,50,OK
2026-02-07T10:39:49.948Z,0,20.88,50,OK
2026-02-07T10:39:49.998Z,0,20.37,50,OK
2026-02-07T10:39:50.049Z,0,20.82,50,OK
2026-02-07T10:39:50.099Z,0,20.39,50,OK
2026-02-07T10:39:50.149Z,0,19.77,50,OK
2026-02-07T10:39:50.200Z,0,20.36,50,OK
2026-02-07T10:39:50.250Z,0,19.77,50,OK
2026-02-07T10:39:50.301Z,0,20.01,50,OK
2026-02-07T10:39:50.352Z,0,20.95,50,OK
2026-02-07T10:39:50.402Z,0,20.38,50,OK
2026-02-07T10:39:50.452Z,0,20.83,50,OK
2026-02-07T10:39:50.503Z,0,20.32,50,OK
2026-02-07T10:39:50.553Z,0,20.47,50,OK
2026-02-07T10:39:50.603Z,0,20.33,50,OK
2026-02-07T10:39:50.653Z,0,20.31,50,OK
2026-02-07T10:39:50.703Z,0,20.44,50,OK
2026-02-07T10:39:50.753Z,0,20.55,50,OK
2026-02-07T10:39:50.803Z,0,20.26,50,OK
2026-02-07T10:39:50.853Z,0,20.64,50,OK
2026-02-07T10:39:50.903Z,0,20.37,50,OK
2026-02-07T10:39:50.953Z,0,20.15,50,OK
2026-02-07T10:39:51.004Z,0,20.36,50,OK
2026-02-07T10:39:51.054Z,0,20.46,50,OK
2026-02-07T10:39:51.103Z,0,20.28,50,OK
2026-02-07T10:39:51.154Z,0,20.46,50,OK
2026-02-07T10:39:51.204Z,0,20.26,50,OK
2026-02-07T10:39:51.254Z,0,19.96,50,OK
2026-02-07T10:39:51.304Z,0,20.28,50,OK
2026-02-07T10:39:51.354Z,0,20.62,50,OK
2026-02-07T10:39:51.405Z,0,20.34,50,OK
2026-02-07T10:39:51.455Z,0,19.72,50,OK
2026-02-07T10:39:51.505Z,0,20.13,50,OK
2026-02-07T10:39:51.556Z,0,20.80,50,OK
2026-02-07T10:39:51.605Z,0,20.52,50,OK
2026-02-07T10:39:51.656Z,0,20.65,50,OK
2026-02-07T10:39:51.707Z,0,20.32,50,OK
2026-02-07T10:39:51.758Z,0,20.72,50,OK
2026-02-07T10:39:51.808Z,0,19.86,50,OK
2026-02-07T10:39:51.858Z,0,19.57,50,OK
2026-02-07T10:39:51.908Z,0,20.33,50,OK
2026-02-07T10:39:51.959Z,0,20.83,50,OK
2026-02-07T10:39:52.009Z,0,20.26,50,OK
2026-02-07T10:39:52.059Z,0,20.67,50,OK
2026-02-07T10:39:52.109Z,0,20.31,50,OK
2026-02-07T10:39:52.159Z,0,20.37,50,OK
2026-02-07T10:39:52.209Z,0,20.30,50,OK
2026-02-07T10:39:52.259Z,0,20.36,50,OK
2026-02-07T10:39:52.309Z,0,20.25,50,OK
2026-02-07T10:39:52.360Z,0,20.26,50,OK
2026-02-07T10:39:52.410Z,0,20.28,50,OK
2026-02-07T10:39:52.460Z,0,20.32,50,OK
2026-02-07T10:39:52.510Z,0,20.38,50,OK
2026-02-07T10:39:52.561Z,0,20.36,50,OK
2026-02-07T10:39:52.611Z,0,20.25,50,OK
2026-02-07T10:39:52.661Z,0,20.31,50,OK
2026-02-07T10:39:52.710Z,0,20.32,50,OK
2026-02-07T10:39:52.761Z,0,20.36,50,OK
2026-02-07T10:39:52.812Z,0,20.35,50,OK
2026-02-07T10:39:52.863Z,0,20.23,50,OK
2026-02-07T10:39:52.912Z,0,20.43,50,OK
2026-02-07T10:39:52.963Z,0,20.49,50,OK
2026-02-07T10:39:53.014Z,0,20.60,50,OK
2026-02-07T10:39:53.064Z,0,20.00,50,OK
2026-02-07T10:39:53.114Z,0,20.29,50,OK
2026-02-07T10:39:53.164Z,0,20.46,50,OK
2026-02-07T10:39:53.214Z,0,20.26,50,OK
2026-02-07T10:39:53.266Z,0,20.39,50,OK
2026-02-07T10:39:53.317Z,0,20.47,50,OK
2026-02-07T10:39:53.367Z,0,20.19,50,OK
2026-02-07T10:39:53.417Z,0,20.37,50,OK
2026-02-07T10:39:53.467Z,0,20.50,50,OK
2026-02-07T10:39:53.517Z,0,20.18,50,OK
2026-02-07T10:39:53.567Z,0,20.66,50,OK
2026-02-07T10:39:53.618Z,0,20.60,50,OK
2026-02-07T10:39:53.668Z,0,20.14,50,OK
2026-02-07T10:39:53.719Z,0,20.55,50,OK
2026-02-07T10:39:53.769Z,0,19.89,50,OK
2026-02-07T10:39:53.819Z,0,20.31,50,OK
2026-02-07T10:39:53.869Z,0,19.85,50,OK
2026-02-07T10:39:53.919Z,0,20.21,50,OK
2026-02-07T10:39:53.969Z,0,20.76,50,OK
2026-02-07T10:39:54.019Z,0,20.19,50,OK
2026-02-07T10:39:54.071Z,0,20.11,50,OK
2026-02-07T10:39:54.122Z,0,20.41,50,OK
2026-02-07T10:39:54.172Z,0,20.00,50,OK
2026-02-07T10:39:54.222Z,0,20.36,50,OK
2026-02-07T10:39:54.273Z,0,20.77,50,OK
2026-02-07T10:39:54.325Z,0,20.46,50,OK
2026-02-07T10:39:54.375Z,0,20.16,50,OK
2026-02-07T10:39:54.425Z,0,20.37,50,OK
2026-02-07T10:39:54.476Z,0,20.45,50,OK
2026-02-07T10:39:54.527Z,0,20.37,50,OK
2026-02-07T10:39:54.577Z,0,20.38,50,OK
2026-02-07T10:39:54.627Z,0,20.55,50,OK
2026-02-07T10:39:54.677Z,0,20.39,50,OK
2026-02-07T10:39:54.728Z,0,20.27,50,OK
2026-02-07T10:39:54.778Z,0,20.46,50,OK
2026-02-07T10:39:54.828Z,0,20.59,50,OK
2026-02-07T10:39:54.878Z,0,20.34,50,OK
2026-02-07T10:39:54.928Z,0,20.54,50,OK
2026-02-07T10:39:54.978Z,0,20.39,50,OK
2026-02-07T10:39:55.028Z,0,20.29,50,OK
2026-02-07T10:39:55.078Z,0,20.47,50,OK
2026-02-07T10:39:55.128Z,0,20.44,50,OK
2026-02-07T10:39:55.178Z,0,20.41,50,OK
2026-02-07T10:39:55.228Z,0,20.32,50,OK
2026-02-07T10:39:55.279Z,0,20.54,50,OK
2026-02-07T10:39:55.330Z,0,20.42,50,OK
2026-02-07T10:39:55.382Z,0,20.38,50,OK
2026-02-07T10:39:55.433Z,0,20.36,50,OK
2026-02-07T10:39:55.484Z,0,20.02,50,OK
2026-02-07T10:39:55.534Z,0,20.47,50,OK
2026-02-07T10:39:55.584Z,0,20.05,50,OK
2026-02-07T10:39:55.634Z,0,20.46,50,OK
2026-02-07T10:39:55.684Z,0,20.57,50,OK
2026-02-07T10:39:55.734Z,0,20.50,50,OK
2026-02-07T10:39:55.784Z,0,20.37,50,OK
2026-02-07T10:39:55.835Z,0,20.41,50,OK
2026-02-07T10:39:55.886Z,0,20.41,50,OK
2026-02-07T10:39:55.936Z,0,20.44,50,OK
2026-02-07T10:39:55.985Z,0,20.33,50,OK
2026-02-07T10:39:56.036Z,0,20.16,50,OK
2026-02-07T10:39:56.088Z,0,20.27,50,OK
2026-02-07T10:39:56.138Z,0,20.54,50,OK
2026-02-07T10:39:56.188Z,0,20.50,50,OK
2026-02-07T10:39:56.238Z,0,20.49,50,OK
2026-02-07T10:39:56.288Z,0,20.38,50,OK
2026-02-07T10:39:56.339Z,0,20.32,50,OK
2026-02-07T10:39:56.391Z,0,20.38,50,OK
2026-02-07T10:39:56.441Z,0,20.32,50,OK
2026-02-07T10:39:56.491Z,0,20.35,50,OK
2026-02-07T10:39:56.542Z,0,20.29,50,OK
2026-02-07T10:39:56.592Z,0,20.40,50,OK
2026-02-07T10:39:56.643Z,0,20.46,50,OK
2026-02-07T10:39:56.693Z,0,20.46,50,OK
2026-02-07T10:39:56.743Z,0,19.82,50,OK
2026-02-07T10:39:56.793Z,0,20.26,50,OK
2026-02-07T10:39:56.844Z,0,20.37,50,OK
2026-02-07T10:39:56.895Z,0,20.54,50,OK
2026-02-07T10:39:56.945Z,0,20.51,50,OK
2026-02-07T10:39:56.996Z,0,20.41,50,OK
2026-02-07T10:39:57.046Z,0,20.41,50,OK
2026-02-07T10:39:57.096Z,0,20.36,50,OK
2026-02-07T10:39:57.147Z,0,20.44,50,OK
2026-02-07T10:39:57.197Z,0,20.52,50,OK
2026-02-07T10:39:57.248Z,0,20.09,50,OK
2026-02-07T10:39:57.298Z,0,20.16,50,OK
2026-02-07T10:39:57.349Z,0,20.36,50,OK
2026-02-07T10:39:57.399Z,0,20.31,50,OK
2026-02-07T10:39:57.450Z,0,20.67,50,OK
2026-02-07T10:39:57.500Z,0,20.42,50,OK
2026-02-07T10:39:57.550Z,0,20.75,50,OK
2026-02-07T10:39:57.601Z,0,20.55,50,OK
2026-02-07T10:39:57.651Z,0,20.55,50,OK
2026-02-07T10:39:57.702Z,0,20.41,50,OK
2026-02-07T10:39:57.752Z,0,20.42,50,OK
2026-02-07T10:39:57.804Z,0,20.42,50,OK
2026-02-07T10:39:57.855Z,0,20.42,50,OK
2026-02-07T10:39:57.905Z,0,20.17,50,OK
2026-02-07T10:39:57.955Z,0,20.65,50,OK
2026-02-07T10:39:58.005Z,0,20.59,50,OK
2026-02-07T10:39:58.055Z,0,20.36,50,OK
2026-02-07T10:39:58.106Z,0,20.25,50,OK
2026-02-07T10:39:58.157Z,0,20.21,50,OK
2026-02-07T10:39:58.207Z,0,20.23,50,OK
2026-02-07T10:39:58.258Z,0,20.19,50,OK
2026-02-07T10:39:58.308Z,0,20.32,50,OK
2026-02-07T10:39:58.359Z,0,19.92,50,OK
2026-02-07T10:39:58.409Z,0,20.11,50,OK
2026-02-07T10:39:58.459Z,0,20.23,50,OK
2026-02-07T10:39:58.509Z,0,20.59,50,OK
2026-02-07T10:39:58.559Z,0,20.21,50,OK
2026-02-07T10:39:58.609Z,0,20.41,50,OK
2026-02-07T10:39:58.659Z,0,20.37,50,OK
2026-02-07T10:39:58.710Z,0,20.43,50,OK
2026-02-07T10:39:58.760Z,0,20.28,50,OK
2026-02-07T10:39:58.810Z,0,20.42,50,OK
2026-02-07T10:39:58.860Z,0,20.34,50,OK
2026-02-07T10:39:58.910Z,0,20.38,50,OK
2026-02-07T10:39:58.961Z,0,20.34,50,OK
2026-02-07T10:39:59.011Z,0,19.85,50,OK
2026-02-07T10:39:59.061Z,0,19.23,50,OK
2026-02-07T10:39:59.112Z,0,20.29,50,OK
2026-02-07T10:39:59.162Z,0,20.36,50,OK
2026-02-07T10:39:59.213Z,0,20.45,50,OK
2026-02-07T10:39:59.263Z,0,20.55,50,OK
2026-02-07T10:39:59.314Z,0,20.28,50,OK
2026-02-07T10:39:59.364Z,0,20.39,50,OK
2026-02-07T10:39:59.415Z,0,20.31,50,OK
2026-02-07T10:39:59.466Z,0,20.10,50,OK
2026-02-07T10:39:59.517Z,0,20.39,50,OK
2026-02-07T10:39:59.568Z,0,20.41,50,OK
2026-02-07T10:39:59.618Z,0,20.18,50,OK
2026-02-07T10:39:59.667Z,0,20.46,50,OK
2026-02-07T10:39:59.718Z,0,20.31,50,OK
2026-02-07T10:39:59.768Z,0,20.03,50,OK
2026-02-07T10:39:59.819Z,0,20.37,50,OK
2026-02-07T10:39:59.869Z,0,20.07,50,OK
2026-02-07T10:39:59.919Z,0,20.37,50,OK
2026-02-07T10:39:59.971Z,0,20.24,50,OK
2026-02-07T10:40:00.021Z,0,20.18,50,OK
2026-02-07T10:40:00.072Z,0,20.23,50,OK
2026-02-07T10:40:00.123Z,0,20.54,50,OK
2026-02-07T10:40:00.173Z,0,21.18,50,OK
2026-02-07T10:40:00.225Z,0,20.24,50,OK
2026-02-07T10:40:00.275Z,0,20.22,50,OK
2026-02-07T10:40:00.325Z,0,20.28,50,OK
2026-02-07T10:40:00.375Z,0,20.85,50,OK
2026-02-07T10:40:00.426Z,0,20.19,50,OK
2026-02-07T10:40:00.477Z,0,20.64,50,OK
2026-02-07T10:40:00.527Z,0,20.39,50,OK
2026-02-07T10:40:00.578Z,0,20.17,50,OK
2026-02-07T10:40:00.629Z,0,20.44,50,OK
2026-02-07T10:40:00.680Z,0,19.96,50,OK
2026-02-07T10:40:00.730Z,0,20.21,50,OK
2026-02-07T10:40:00.781Z,0,20.82,50,OK
2026-02-07T10:40:00.831Z,0,20.49,50,OK
