Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-16T05:44:30.051Z,19,251.20,50,OK
2026-02-16T05:44:30.173Z,10,72.00,50,OK
2026-02-16T05:44:30.393Z,7,170.00,50,OK
2026-02-16T05:44:30.642Z,22,199.00,50,OK
2026-02-16T05:44:30.692Z,10,19.94,50,OK
2026-02-16T05:44:30.742Z,10,20.13,50,OK
2026-02-16T05:44:30.792Z,10,20.07,50,OK
2026-02-16T05:44:30.842Z,11,20.37,50,OK
2026-02-16T05:44:30.892Z,10,20.28,50,OK
2026-02-16T05:44:30.941Z,10,20.91,50,OK
2026-02-16T05:44:30.992Z,10,20.41,50,OK
2026-02-16T05:44:31.043Z,9,20.16,50,OK
2026-02-16T05:44:31.093Z,9,19.92,50,OK
2026-02-16T05:44:31.143Z,9,20.31,50,OK
2026-02-16T05:44:31.407Z,12,129.04,50,OK
2026-02-16T05:44:31.457Z,9,20.16,50,OK
2026-02-16T05:44:31.507Z,9,20.19,50,OK
2026-02-16T05:44:31.557Z,9,20.03,50,OK
2026-02-16T05:44:31.607Z,9,20.18,50,OK
2026-02-16T05:44:31.664Z,14,20.26,50,OK
2026-02-16T05:44:31.943Z,11,229.00,50,OK
2026-02-16T05:44:32.096Z,11,103.00,50,OK
2026-02-16T05:44:32.146Z,7,20.18,50,OK
2026-02-16T05:44:32.289Z,7,19.51,50,OK
2026-02-16T05:44:32.340Z,6,19.90,50,OK
2026-02-16T05:44:32.390Z,6,20.19,50,OK
2026-02-16T05:44:32.526Z,7,67.51,50,OK
2026-02-16T05:44:32.744Z,9,169.00,50,OK
2026-02-16T05:44:33.093Z,10,299.00,50,OK
2026-02-16T05:44:33.219Z,10,76.00,50,OK
2026-02-16T05:44:33.342Z,12,73.00,50,OK
2026-02-16T05:44:33.392Z,7,20.26,50,OK
2026-02-16T05:44:33.442Z,7,20.01,50,OK
2026-02-16T05:44:33.492Z,7,19.96,50,OK
2026-02-16T05:44:33.541Z,8,20.23,50,OK
2026-02-16T05:44:33.592Z,8,20.16,50,OK
2026-02-16T05:44:33.642Z,8,20.18,50,OK
2026-02-16T05:44:33.693Z,8,20.20,50,OK
2026-02-16T05:44:33.744Z,8,20.18,50,OK
2026-02-16T05:44:33.795Z,9,20.39,50,OK
2026-02-16T05:44:33.845Z,9,20.14,50,OK
2026-02-16T05:44:33.895Z,9,20.94,50,OK
2026-02-16T05:44:33.946Z,9,20.18,50,OK
2026-02-16T05:44:33.996Z,10,20.13,50,OK
2026-02-16T05:44:34.047Z,10,20.18,50,OK
2026-02-16T05:44:34.217Z,11,20.32,50,OK
2026-02-16T05:44:34.467Z,21,249.76,50,OK
2026-02-16T05:44:34.835Z,26,318.00,50,OK
2026-02-16T05:44:34.885Z,11,20.98,50,OK
2026-02-16T05:44:34.936Z,11,20.23,50,OK
2026-02-16T05:44:34.986Z,11,20.29,50,OK
2026-02-16T05:44:35.037Z,11,20.09,50,OK
2026-02-16T05:44:35.088Z,11,20.18,50,OK
2026-02-16T05:44:35.138Z,8,20.21,50,OK
2026-02-16T05:44:35.187Z,8,20.24,50,OK
2026-02-16T05:44:35.238Z,7,19.94,50,OK
2026-02-16T05:44:35.288Z,7,20.18,50,OK
2026-02-16T05:44:35.337Z,7,20.18,50,OK
2026-02-16T05:44:35.388Z,7,20.14,50,OK
2026-02-16T05:44:35.439Z,7,20.21,50,OK
2026-02-16T05:44:35.582Z,7,131.37,50,OK
2026-02-16T05:44:35.804Z,10,172.00,50,OK
2026-02-16T05:44:35.985Z,10,160.89,50,OK
2026-02-16T05:44:36.117Z,31,82.00,50,OK
2026-02-16T05:44:36.241Z,13,123.24,50,OK
2026-02-16T05:44:36.291Z,9,20.11,50,OK
2026-02-16T05:44:36.341Z,9,20.16,50,OK
2026-02-16T05:44:36.390Z,9,19.90,50,OK
2026-02-16T05:44:36.441Z,9,20.26,50,OK
2026-02-16T05:44:36.491Z,7,20.04,50,OK
2026-02-16T05:44:36.540Z,7,20.16,50,OK
2026-02-16T05:44:36.591Z,7,20.23,50,OK
2026-02-16T05:44:36.642Z,7,20.21,50,OK
2026-02-16T05:44:36.692Z,7,20.15,50,OK
2026-02-16T05:44:36.802Z,7,60.00,50,OK
2026-02-16T05:44:36.853Z,6,20.05,50,OK
2026-02-16T05:44:36.904Z,6,20.37,50,OK
2026-02-16T05:44:36.954Z,6,20.19,50,OK
2026-02-16T05:44:37.100Z,6,20.21,50,OK
2026-02-16T05:44:37.149Z,7,19.46,50,OK
2026-02-16T05:44:37.200Z,7,20.23,50,OK
2026-02-16T05:44:37.368Z,8,84.19,50,OK
2026-02-16T05:44:37.768Z,29,350.00,50,OK
2026-02-16T05:44:37.819Z,10,20.95,50,OK
2026-02-16T05:44:37.869Z,9,20.49,50,OK
2026-02-16T05:44:37.918Z,9,20.49,50,OK
2026-02-16T05:44:37.969Z,9,20.14,50,OK
2026-02-16T05:44:38.019Z,9,20.35,50,OK
2026-02-16T05:44:38.069Z,9,20.16,50,OK
2026-02-16T05:44:38.119Z,7,20.00,50,OK
2026-02-16T05:44:38.231Z,7,62.00,50,OK
2026-02-16T05:44:38.282Z,8,20.44,50,OK
2026-02-16T05:44:38.333Z,8,20.29,50,OK
2026-02-16T05:44:38.383Z,8,21.19,50,OK
2026-02-16T05:44:38.433Z,8,20.23,50,OK
2026-02-16T05:44:38.484Z,8,20.60,50,OK
2026-02-16T05:44:38.534Z,8,20.67,50,OK
2026-02-16T05:44:38.584Z,8,20.44,50,OK
2026-02-16T05:44:38.635Z,8,20.24,50,OK
2026-02-16T05:44:38.684Z,8,20.33,50,OK
2026-02-16T05:44:38.735Z,8,20.28,50,OK
2026-02-16T05:44:38.888Z,16,21.15,50,OK
2026-02-16T05:44:39.269Z,26,380.76,50,OK
2026-02-16T05:44:39.376Z,18,57.00,50,OK
2026-02-16T05:44:39.484Z,13,58.00,50,OK
2026-02-16T05:44:39.534Z,12,19.75,50,OK
2026-02-16T05:44:39.584Z,12,20.26,50,OK
2026-02-16T05:44:39.633Z,12,20.00,50,OK
2026-02-16T05:44:39.683Z,12,20.29,50,OK
2026-02-16T05:44:39.734Z,12,20.20,50,OK
2026-02-16T05:44:39.784Z,9,21.23,50,OK
2026-02-16T05:44:39.834Z,9,20.30,50,OK
2026-02-16T05:44:39.885Z,8,20.19,50,OK
2026-02-16T05:44:39.935Z,8,19.74,50,OK
2026-02-16T05:44:39.985Z,8,20.18,50,OK
2026-02-16T05:44:40.036Z,9,20.23,50,OK
2026-02-16T05:44:40.086Z,9,20.23,50,OK
2026-02-16T05:44:40.136Z,8,20.35,50,OK
2026-02-16T05:44:40.288Z,8,102.00,50,OK
2026-02-16T05:44:41.001Z,19,663.00,50,OK
2026-02-16T05:44:41.379Z,26,328.00,50,OK
2026-02-16T05:44:41.519Z,6,120.16,50,OK
2026-02-16T05:44:41.569Z,6,20.16,50,OK
2026-02-16T05:44:41.618Z,6,20.19,50,OK
2026-02-16T05:44:41.668Z,6,20.49,50,OK
2026-02-16T05:44:41.719Z,6,20.21,50,OK
2026-02-16T05:44:41.769Z,6,20.18,50,OK
2026-02-16T05:44:41.819Z,6,20.19,50,OK
2026-02-16T05:44:41.869Z,7,20.16,50,OK
2026-02-16T05:44:41.919Z,7,20.18,50,OK
2026-02-16T05:44:41.969Z,7,20.20,50,OK
2026-02-16T05:44:42.020Z,7,20.59,50,OK
2026-02-16T05:44:42.133Z,7,63.00,50,OK
2026-02-16T05:44:42.183Z,7,20.18,50,OK
2026-02-16T05:44:42.233Z,7,20.14,50,OK
2026-02-16T05:44:42.284Z,7,20.25,50,OK
2026-02-16T05:44:42.334Z,7,20.19,50,OK
2026-02-16T05:44:42.489Z,9,20.48,50,OK
2026-02-16T05:44:42.973Z,27,483.52,50,OK
2026-02-16T05:44:43.024Z,8,20.34,50,OK
2026-02-16T05:44:43.074Z,6,20.14,50,OK
2026-02-16T05:44:43.124Z,6,20.18,50,OK
2026-02-16T05:44:43.274Z,7,140.71,50,OK
2026-02-16T05:44:43.480Z,11,156.00,50,OK
2026-02-16T05:44:43.531Z,6,20.11,50,OK
2026-02-16T05:44:43.581Z,6,20.14,50,OK
2026-02-16T05:44:43.631Z,7,20.30,50,OK
2026-02-16T05:44:43.681Z,7,20.49,50,OK
2026-02-16T05:44:43.732Z,7,20.00,50,OK
2026-02-16T05:44:43.782Z,7,19.67,50,OK
2026-02-16T05:44:43.832Z,7,20.09,50,OK
2026-02-16T05:44:43.882Z,6,19.47,50,OK
2026-02-16T05:44:43.932Z,6,20.73,50,OK
2026-02-16T05:44:43.984Z,8,20.29,50,OK
2026-02-16T05:44:44.499Z,19,465.00,50,OK
2026-02-16T05:44:44.624Z,25,122.19,50,OK
2026-02-16T05:44:44.674Z,8,20.16,50,OK
2026-02-16T05:44:44.724Z,8,20.19,50,OK
2026-02-16T05:44:44.937Z,8,106.29,50,OK
2026-02-16T05:44:44.988Z,9,20.21,50,OK
2026-02-16T05:44:45.147Z,10,109.00,50,OK
2026-02-16T05:44:45.198Z,8,20.29,50,OK
2026-02-16T05:44:45.248Z,8,20.14,50,OK
2026-02-16T05:44:45.299Z,8,20.21,50,OK
2026-02-16T05:44:45.349Z,8,20.18,50,OK
2026-02-16T05:44:45.399Z,8,20.21,50,OK
2026-02-16T05:44:45.449Z,8,20.28,50,OK
2026-02-16T05:44:45.499Z,8,20.37,50,OK
2026-02-16T05:44:45.550Z,8,20.09,50,OK
2026-02-16T05:44:45.600Z,8,20.24,50,OK
2026-02-16T05:44:45.739Z,8,123.04,50,OK
2026-02-16T05:44:45.977Z,30,188.00,50,OK
2026-02-16T05:44:46.028Z,9,20.26,50,OK
2026-02-16T05:44:46.078Z,9,20.23,50,OK
2026-02-16T05:44:46.127Z,8,20.26,50,OK
2026-02-16T05:44:46.178Z,7,19.73,50,OK
2026-02-16T05:44:46.228Z,7,20.26,50,OK
2026-02-16T05:44:46.279Z,8,19.96,50,OK
2026-02-16T05:44:46.329Z,8,20.31,50,OK
2026-02-16T05:44:46.380Z,8,20.60,50,OK
2026-02-16T05:44:46.430Z,8,20.26,50,OK
2026-02-16T05:44:46.481Z,8,20.18,50,OK
2026-02-16T05:44:46.636Z,9,76.08,50,OK
2026-02-16T05:44:46.686Z,6,20.19,50,OK
2026-02-16T05:44:46.736Z,6,20.18,50,OK
2026-02-16T05:44:46.857Z,7,120.49,50,OK
2026-02-16T05:44:46.994Z,6,87.00,50,OK
2026-02-16T05:44:47.110Z,27,66.00,50,OK
2026-02-16T05:44:47.159Z,11,20.13,50,OK
2026-02-16T05:44:47.210Z,9,20.19,50,OK
2026-02-16T05:44:47.260Z,9,19.89,50,OK
2026-02-16T05:44:47.310Z,9,20.16,50,OK
2026-02-16T05:44:47.359Z,9,19.98,50,OK
2026-02-16T05:44:47.410Z,9,20.31,50,OK
2026-02-16T05:44:47.461Z,9,20.04,50,OK
2026-02-16T05:44:47.511Z,9,19.34,50,OK
2026-02-16T05:44:47.561Z,9,19.99,50,OK
2026-02-16T05:44:47.611Z,9,20.28,50,OK
2026-02-16T05:44:47.660Z,10,20.55,50,OK
2026-02-16T05:44:47.711Z,10,20.24,50,OK
2026-02-16T05:44:47.760Z,8,20.43,50,OK
2026-02-16T05:44:47.811Z,8,20.18,50,OK
2026-02-16T05:44:47.862Z,9,20.25,50,OK
2026-02-16T05:44:47.911Z,8,20.24,50,OK
2026-02-16T05:44:47.962Z,8,20.23,50,OK
2026-02-16T05:44:48.012Z,8,20.19,50,OK
2026-02-16T05:44:48.062Z,8,20.18,50,OK
2026-02-16T05:44:48.236Z,8,20.23,50,OK
2026-02-16T05:44:48.686Z,32,400.00,50,OK
2026-02-16T05:44:48.815Z,18,128.94,50,OK
2026-02-16T05:44:48.866Z,10,20.29,50,OK
2026-02-16T05:44:48.916Z,10,20.34,50,OK
2026-02-16T05:44:48.966Z,10,20.14,50,OK
2026-02-16T05:44:49.016Z,7,20.26,50,OK
2026-02-16T05:44:49.066Z,7,20.28,50,OK
2026-02-16T05:44:49.116Z,6,20.34,50,OK
2026-02-16T05:44:49.166Z,5,20.94,50,OK
2026-02-16T05:44:49.216Z,5,20.29,50,OK
2026-02-16T05:44:49.265Z,6,20.14,50,OK
2026-02-16T05:44:49.316Z,6,20.50,50,OK
2026-02-16T05:44:49.366Z,7,20.43,50,OK
2026-02-16T05:44:49.416Z,7,20.28,50,OK
2026-02-16T05:44:49.466Z,7,20.23,50,OK
2026-02-16T05:44:49.516Z,7,20.40,50,OK
2026-02-16T05:44:49.567Z,7,20.19,50,OK
2026-02-16T05:44:49.617Z,7,20.10,50,OK
2026-02-16T05:44:49.668Z,6,21.64,50,OK
2026-02-16T05:44:49.809Z,15,70.41,50,OK
2026-02-16T05:44:49.859Z,9,19.90,50,OK
2026-02-16T05:44:49.909Z,9,20.18,50,OK
2026-02-16T05:44:49.960Z,9,20.45,50,OK
2026-02-16T05:44:50.010Z,10,20.34,50,OK
2026-02-16T05:44:50.061Z,9,20.07,50,OK
2026-02-16T05:44:50.111Z,9,20.28,50,OK
2026-02-16T05:44:50.161Z,9,20.20,50,OK
2026-02-16T05:44:50.212Z,9,20.24,50,OK
2026-02-16T05:44:50.262Z,8,20.21,50,OK
2026-02-16T05:44:50.312Z,8,20.21,50,OK
2026-02-16T05:44:50.362Z,7,20.40,50,OK
2026-02-16T05:44:50.412Z,7,20.32,50,OK
2026-02-16T05:44:50.462Z,7,20.23,50,OK
2026-02-16T05:44:50.511Z,7,20.19,50,OK
2026-02-16T05:44:50.562Z,7,20.23,50,OK
2026-02-16T05:44:50.613Z,7,20.23,50,OK
2026-02-16T05:44:50.663Z,7,20.19,50,OK
2026-02-16T05:44:50.714Z,8,19.26,50,OK
2026-02-16T05:44:50.764Z,6,20.14,50,OK
2026-02-16T05:44:50.926Z,7,20.23,50,OK
2026-02-16T05:44:51.052Z,29,125.86,50,OK
2026-02-16T05:44:51.188Z,11,86.00,50,OK
2026-02-16T05:44:51.238Z,8,20.13,50,OK
2026-02-16T05:44:51.288Z,8,20.14,50,OK
2026-02-16T05:44:51.337Z,8,19.92,50,OK
2026-02-16T05:44:51.492Z,7,142.93,50,OK
2026-02-16T05:44:51.542Z,7,20.19,50,OK
2026-02-16T05:44:51.593Z,7,20.18,50,OK
2026-02-16T05:44:51.643Z,7,19.55,50,OK
2026-02-16T05:44:51.693Z,7,19.75,50,OK
2026-02-16T05:44:51.897Z,7,101.54,50,OK
2026-02-16T05:44:52.220Z,6,274.00,50,OK
2026-02-16T05:44:52.499Z,35,229.00,50,OK
2026-02-16T05:44:52.633Z,13,112.36,50,OK
2026-02-16T05:44:52.745Z,12,62.00,50,OK
2026-02-16T05:44:52.796Z,10,20.21,50,OK
2026-02-16T05:44:52.847Z,10,20.34,50,OK
2026-02-16T05:44:52.897Z,10,20.23,50,OK
2026-02-16T05:44:52.947Z,9,20.19,50,OK
2026-02-16T05:44:52.998Z,9,20.04,50,OK
2026-02-16T05:44:53.048Z,9,20.39,50,OK
2026-02-16T05:44:53.098Z,9,20.75,50,OK
2026-02-16T05:44:53.225Z,9,115.57,50,OK
2026-02-16T05:44:53.276Z,7,19.91,50,OK
2026-02-16T05:44:53.327Z,7,20.68,50,OK
2026-02-16T05:44:53.378Z,7,20.23,50,OK
2026-02-16T05:44:53.428Z,7,20.77,50,OK
2026-02-16T05:44:53.479Z,7,20.23,50,OK
2026-02-16T05:44:53.765Z,14,24.54,50,OK
2026-02-16T05:44:54.100Z,33,334.36,50,OK
2026-02-16T05:44:54.150Z,12,19.82,50,OK
2026-02-16T05:44:54.200Z,12,19.57,50,OK
2026-02-16T05:44:54.251Z,13,22.88,50,OK
2026-02-16T05:44:54.301Z,12,20.31,50,OK
2026-02-16T05:44:54.351Z,8,20.26,50,OK
2026-02-16T05:44:54.401Z,8,20.29,50,OK
2026-02-16T05:44:54.452Z,8,20.18,50,OK
2026-02-16T05:44:54.502Z,6,20.50,50,OK
2026-02-16T05:44:54.640Z,7,130.51,50,OK
2026-02-16T05:44:54.691Z,6,20.23,50,OK
2026-02-16T05:44:54.741Z,6,20.14,50,OK
2026-02-16T05:44:54.792Z,6,20.56,50,OK
2026-02-16T05:44:54.842Z,6,20.28,50,OK
2026-02-16T05:44:54.892Z,7,20.11,50,OK
2026-02-16T05:44:54.942Z,7,20.19,50,OK
2026-02-16T05:44:54.992Z,8,20.37,50,OK
2026-02-16T05:44:55.042Z,8,20.21,50,OK
2026-02-16T05:44:55.092Z,8,20.21,50,OK
2026-02-16T05:44:55.209Z,8,67.00,50,OK
2026-02-16T05:44:55.685Z,35,426.00,50,OK
2026-02-16T05:44:55.967Z,17,232.00,50,OK
2026-02-16T05:44:56.017Z,13,20.12,50,OK
2026-02-16T05:44:56.068Z,13,20.57,50,OK
2026-02-16T05:44:56.118Z,12,20.26,50,OK
2026-02-16T05:44:56.168Z,12,20.41,50,OK
2026-02-16T05:44:56.219Z,12,20.28,50,OK
2026-02-16T05:44:56.268Z,12,20.70,50,OK
2026-02-16T05:44:56.318Z,12,20.23,50,OK
2026-02-16T05:44:56.369Z,12,20.39,50,OK
2026-02-16T05:44:56.418Z,12,20.21,50,OK
2026-02-16T05:44:56.578Z,12,110.00,50,OK
2026-02-16T05:44:56.684Z,13,56.00,50,OK
2026-02-16T05:44:57.060Z,27,21.41,50,OK
2026-02-16T05:44:57.775Z,38,711.20,50,OK
2026-02-16T05:44:58.015Z,33,190.00,50,OK
2026-02-16T05:44:58.135Z,16,70.00,50,OK
2026-02-16T05:44:58.297Z,17,112.00,50,OK
2026-02-16T05:44:58.443Z,15,96.00,50,OK
2026-02-16T05:44:58.493Z,11,20.23,50,OK
2026-02-16T05:44:58.544Z,11,20.23,50,OK
2026-02-16T05:44:58.594Z,11,20.21,50,OK
2026-02-16T05:44:58.644Z,11,20.18,50,OK
2026-02-16T05:44:58.695Z,11,20.46,50,OK
2026-02-16T05:44:58.746Z,7,20.18,50,OK
2026-02-16T05:44:58.902Z,13,76.45,50,OK
2026-02-16T05:44:58.953Z,14,19.90,50,OK
2026-02-16T05:44:59.004Z,14,20.07,50,OK
2026-02-16T05:44:59.476Z,32,443.42,50,OK
2026-02-16T05:44:59.608Z,36,82.00,50,OK
2026-02-16T05:44:59.728Z,16,98.93,50,OK
2026-02-16T05:45:00.224Z,15,447.00,50,OK
2026-02-16T05:45:00.554Z,39,280.00,50,OK
2026-02-16T05:45:00.605Z,22,20.37,50,OK
2026-02-16T05:45:00.655Z,20,21.96,50,OK
2026-02-16T05:45:00.706Z,20,20.21,50,OK
2026-02-16T05:45:00.880Z,20,87.25,50,OK
2026-02-16T05:45:00.930Z,13,20.98,50,OK
2026-02-16T05:45:00.980Z,13,20.16,50,OK
2026-02-16T05:45:01.030Z,13,20.45,50,OK
2026-02-16T05:45:01.081Z,13,20.32,50,OK
2026-02-16T05:45:01.131Z,13,20.24,50,OK
2026-02-16T05:45:01.181Z,13,20.19,50,OK
2026-02-16T05:45:01.231Z,14,20.27,50,OK
2026-02-16T05:45:01.420Z,13,139.00,50,OK
2026-02-16T05:45:01.470Z,12,19.80,50,OK
2026-02-16T05:45:01.520Z,11,19.96,50,OK
2026-02-16T05:45:01.693Z,13,86.49,50,OK
2026-02-16T05:45:02.804Z,66,1061.00,50,SATURATED
2026-02-16T05:45:03.085Z,67,231.00,50,SATURATED
2026-02-16T05:45:03.280Z,13,145.00,50,OK
2026-02-16T05:45:03.330Z,11,19.68,50,OK
2026-02-16T05:45:03.381Z,11,20.18,50,OK
2026-02-16T05:45:03.430Z,11,20.02,50,OK
2026-02-16T05:45:03.627Z,11,20.21,50,OK
2026-02-16T05:45:03.678Z,11,19.89,50,OK
2026-02-16T05:45:03.728Z,11,20.73,50,OK
2026-02-16T05:45:03.778Z,11,20.07,50,OK
2026-02-16T05:45:03.828Z,15,22.47,50,OK
2026-02-16T05:45:03.958Z,17,122.65,50,OK
2026-02-16T05:45:04.190Z,27,182.00,50,OK
2026-02-16T05:45:04.977Z,66,737.00,50,SATURATED
2026-02-16T05:45:05.348Z,61,321.00,50,SATURATED
2026-02-16T05:45:05.511Z,46,113.00,50,OK
2026-02-16T05:45:05.697Z,21,136.00,50,OK
2026-02-16T05:45:05.808Z,19,61.00,50,OK
2026-02-16T05:45:05.858Z,14,20.14,50,OK
2026-02-16T05:45:05.909Z,14,20.29,50,OK
2026-02-16T05:45:05.959Z,14,20.35,50,OK
2026-02-16T05:45:06.127Z,18,20.54,50,OK
2026-02-16T05:45:06.386Z,32,259.06,50,OK
2026-02-16T05:45:06.850Z,40,414.00,50,OK
2026-02-16T05:45:07.250Z,58,350.00,50,SATURATED
2026-02-16T05:45:07.557Z,43,257.00,50,OK
2026-02-16T05:45:07.819Z,32,212.00,50,OK
2026-02-16T05:45:07.986Z,23,117.00,50,OK
2026-02-16T05:45:08.455Z,33,419.00,50,OK
2026-02-16T05:45:08.607Z,46,151.32,50,OK
2026-02-16T05:45:09.401Z,51,745.00,50,SATURATED
2026-02-16T05:45:09.573Z,47,122.00,50,OK
2026-02-16T05:45:10.079Z,28,506.59,50,OK
2026-02-16T05:45:10.131Z,17,20.41,50,OK
2026-02-16T05:45:10.251Z,16,102.47,50,OK
2026-02-16T05:45:10.301Z,18,20.46,50,OK
2026-02-16T05:45:10.351Z,18,20.18,50,OK
2026-02-16T05:45:10.402Z,18,19.82,50,OK
2026-02-16T05:45:10.780Z,33,367.13,50,OK
2026-02-16T05:45:11.071Z,57,241.00,50,SATURATED
2026-02-16T05:45:11.587Z,44,466.00,50,OK
2026-02-16T05:45:11.969Z,51,379.19,50,SATURATED
2026-02-16T05:45:12.301Z,33,282.00,50,OK
2026-02-16T05:45:13.008Z,64,706.48,50,SATURATED
2026-02-16T05:45:13.842Z,76,784.00,50,SATURATED
2026-02-16T05:45:15.137Z,67,1245.00,50,SATURATED
2026-02-16T05:45:16.855Z,108,1668.00,50,SATURATED
2026-02-16T05:45:17.832Z,117,927.00,50,SATURATED
2026-02-16T05:45:17.909Z,90,76.25,50,SATURATED
2026-02-16T05:45:18.549Z,83,590.00,50,SATURATED
2026-02-16T05:45:19.106Z,50,556.01,50,SATURATED
2026-02-16T05:45:22.202Z,95,3046.00,50,SATURATED
2026-02-16T05:45:23.881Z,130,1629.00,50,SATURATED
2026-02-16T05:45:24.454Z,137,523.00,50,SATURATED
2026-02-16T05:45:24.712Z,95,208.00,50,SATURATED
2026-02-16T05:45:25.144Z,49,382.00,50,OK
2026-02-16T05:45:26.136Z,64,942.00,50,SATURATED
2026-02-16T05:45:27.687Z,104,1501.00,50,SATURATED
2026-02-16T05:45:28.211Z,129,474.00,50,SATURATED
2026-02-16T05:45:28.389Z,82,128.00,50,SATURATED
2026-02-16T05:45:28.443Z,35,4.00,50,OK
2026-02-16T05:45:28.493Z,18,20.52,50,OK
2026-02-16T05:45:28.543Z,18,20.41,50,OK
2026-02-16T05:45:28.593Z,18,20.40,50,OK
2026-02-16T05:45:28.644Z,16,20.57,50,OK
2026-02-16T05:45:28.795Z,16,75.47,50,OK
2026-02-16T05:45:29.470Z,72,625.00,50,SATURATED
2026-02-16T05:45:30.387Z,134,867.00,50,SATURATED
2026-02-16T05:45:30.766Z,89,329.00,50,SATURATED
2026-02-16T05:45:31.308Z,69,538.71,50,SATURATED
2026-02-16T05:45:31.520Z,34,162.00,50,OK
2026-02-16T05:45:32.218Z,75,648.00,50,SATURATED
2026-02-16T05:45:33.062Z,75,794.00,50,SATURATED
2026-02-16T05:45:34.827Z,80,1715.00,50,SATURATED
2026-02-16T05:45:36.525Z,130,1698.17,50,SATURATED
2026-02-16T05:45:37.627Z,132,1052.00,50,SATURATED
2026-02-16T05:45:38.143Z,138,466.00,50,SATURATED
2026-02-16T05:45:38.204Z,92,11.00,50,SATURATED
2026-02-16T05:45:38.260Z,14,6.00,50,OK
2026-02-16T05:45:38.311Z,14,20.59,50,OK
2026-02-16T05:45:38.361Z,14,20.24,50,OK
2026-02-16T05:45:38.411Z,15,20.48,50,OK
2026-02-16T05:45:38.462Z,14,20.65,50,OK
2026-02-16T05:45:38.512Z,14,20.21,50,OK
2026-02-16T05:45:38.563Z,14,20.39,50,OK
2026-02-16T05:45:38.614Z,13,20.34,50,OK
2026-02-16T05:45:38.765Z,13,140.18,50,OK
2026-02-16T05:45:39.322Z,57,507.00,50,SATURATED
2026-02-16T05:45:40.581Z,134,1209.00,50,SATURATED
2026-02-16T05:45:40.993Z,117,362.00,50,SATURATED
2026-02-16T05:45:41.161Z,76,118.00,50,SATURATED
2026-02-16T05:45:41.291Z,27,130.12,50,OK
2026-02-16T05:45:41.341Z,21,20.18,50,OK
2026-02-16T05:45:41.392Z,21,20.39,50,OK
2026-02-16T05:45:41.442Z,20,20.64,50,OK
2026-02-16T05:45:41.492Z,20,20.13,50,OK
2026-02-16T05:45:41.543Z,20,20.08,50,OK
2026-02-16T05:45:41.708Z,20,20.31,50,OK
2026-02-16T05:45:42.792Z,71,1081.61,50,SATURATED
2026-02-16T05:45:44.398Z,128,1557.00,50,SATURATED
2026-02-16T05:45:45.005Z,105,557.00,50,SATURATED
2026-02-16T05:45:45.623Z,68,568.00,50,SATURATED
2026-02-16T05:45:46.385Z,90,712.00,50,SATURATED
2026-02-16T05:45:47.469Z,86,1034.00,50,SATURATED
2026-02-16T05:45:49.283Z,128,1764.00,50,SATURATED
2026-02-16T05:45:50.218Z,134,885.00,50,SATURATED
2026-02-16T05:45:50.299Z,42,31.00,50,OK
2026-02-16T05:45:50.417Z,22,67.00,50,OK
2026-02-16T05:45:51.030Z,48,613.68,50,OK
2026-02-16T05:45:51.080Z,9,0.00,50,OK
2026-02-16T05:45:51.130Z,9,20.16,50,OK
2026-02-16T05:45:51.180Z,9,20.31,50,OK
2026-02-16T05:45:51.364Z,9,90.69,50,OK
2026-02-16T05:45:52.889Z,124,1475.00,50,SATURATED
2026-02-16T05:45:53.745Z,133,806.00,50,SATURATED
2026-02-16T05:45:54.021Z,89,226.00,50,SATURATED
2026-02-16T05:45:54.304Z,75,233.00,50,SATURATED
2026-02-16T05:45:54.356Z,14,2.00,50,OK
2026-02-16T05:45:54.407Z,13,20.26,50,OK
2026-02-16T05:45:54.460Z,13,20.18,50,OK
2026-02-16T05:45:54.510Z,11,20.37,50,OK
2026-02-16T05:45:54.560Z,11,20.55,50,OK
2026-02-16T05:45:54.611Z,11,19.32,50,OK
2026-02-16T05:45:54.661Z,13,21.54,50,OK
2026-02-16T05:45:54.711Z,11,20.08,50,OK
2026-02-16T05:45:54.903Z,12,93.89,50,OK
2026-02-16T05:45:55.202Z,56,249.00,50,SATURATED
2026-02-16T05:45:56.351Z,52,1099.00,50,SATURATED
2026-02-16T05:45:58.118Z,121,1717.00,50,SATURATED
2026-02-16T05:45:58.587Z,134,419.00,50,SATURATED
2026-02-16T05:45:58.639Z,88,2.00,50,SATURATED
2026-02-16T05:45:58.691Z,25,44.38,50,OK
2026-02-16T05:45:58.741Z,24,20.19,50,OK
2026-02-16T05:45:58.791Z,24,20.52,50,OK
2026-02-16T05:45:58.841Z,24,20.18,50,OK
2026-02-16T05:45:58.891Z,26,20.29,50,OK
2026-02-16T05:45:58.941Z,21,19.94,50,OK
2026-02-16T05:45:58.992Z,21,20.19,50,OK
2026-02-16T05:45:59.042Z,21,20.19,50,OK
2026-02-16T05:45:59.092Z,19,20.26,50,OK
2026-02-16T05:45:59.257Z,22,19.68,50,OK
2026-02-16T05:45:59.383Z,52,125.08,50,SATURATED
2026-02-16T05:45:59.433Z,22,20.14,50,OK
2026-02-16T05:45:59.483Z,22,21.52,50,OK
2026-02-16T05:45:59.533Z,21,20.71,50,OK
2026-02-16T05:45:59.714Z,21,20.14,50,OK
2026-02-16T05:46:01.298Z,131,1579.68,50,SATURATED
