Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:51:06.545Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.596Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.647Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.696Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.747Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.798Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.848Z,0,0,20.05,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.898Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.949Z,0,0,20.75,5,IDLE_SHRINK,0,0
2026-02-17T17:51:06.999Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.049Z,0,0,20.74,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.100Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.150Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.200Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.251Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.300Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.351Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.401Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.451Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.501Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.551Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.601Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.651Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.702Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.753Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.804Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.855Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.906Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:07.957Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.008Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.058Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.108Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.159Z,0,0,20.50,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.210Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.260Z,0,0,19.99,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.310Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.361Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.412Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.463Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.513Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.564Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.614Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.664Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.715Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.764Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.815Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.866Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.917Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:08.968Z,0,0,20.65,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.018Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.068Z,0,0,20.12,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.119Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.170Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.221Z,0,0,19.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.271Z,0,0,20.69,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.321Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.371Z,0,0,20.77,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.421Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.472Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.523Z,0,0,19.51,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.573Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.624Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.675Z,0,0,19.78,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.726Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.777Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.828Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.878Z,0,0,21.05,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.928Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:51:09.978Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.028Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.079Z,0,0,20.17,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.129Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.179Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.228Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.278Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.329Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.380Z,0,0,21.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.430Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.480Z,0,0,21.00,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.529Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.580Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.630Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.679Z,0,0,20.73,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.730Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.780Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.831Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.881Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.931Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:10.981Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.030Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.081Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.131Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.182Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.233Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.283Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.333Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.384Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.435Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.485Z,0,0,20.87,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.536Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.586Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.636Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.687Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.738Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.789Z,0,0,19.82,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.840Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.890Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.941Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:11.991Z,0,0,21.00,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.041Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.091Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.141Z,0,0,20.04,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.192Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.243Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.293Z,0,0,21.00,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.344Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.394Z,0,0,20.09,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.445Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.496Z,0,0,20.93,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.547Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.598Z,0,0,20.03,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.649Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.699Z,0,0,21.05,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.750Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.800Z,0,0,20.96,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.850Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.901Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:51:12.951Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.002Z,0,0,19.96,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.052Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.103Z,0,0,20.56,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.153Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.203Z,0,0,19.90,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.253Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.304Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.355Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.405Z,0,0,20.61,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.456Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.507Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.557Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.608Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.658Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.709Z,0,0,20.71,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.760Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.810Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.861Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.911Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-17T17:51:13.962Z,0,0,19.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.012Z,0,0,20.70,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.062Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.113Z,0,0,20.78,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.164Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.214Z,0,0,21.11,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.264Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.314Z,0,0,20.62,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.364Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.415Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.465Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.515Z,0,0,20.55,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.565Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.616Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.666Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.716Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.767Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.817Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.869Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.919Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:51:14.969Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.020Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.070Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.121Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.171Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.222Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.271Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.322Z,0,0,20.00,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.373Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.423Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.474Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.524Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.575Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.626Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.676Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.727Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.777Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.827Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.878Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.929Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:15.980Z,0,0,20.45,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.031Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.082Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.132Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.182Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.232Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.282Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.332Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.381Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.432Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.482Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.533Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.584Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.634Z,0,0,20.12,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.683Z,0,0,20.59,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.734Z,0,0,20.10,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.784Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.834Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.884Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.934Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:51:16.984Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.035Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.086Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.137Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.186Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.237Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.288Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.339Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.388Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.439Z,0,0,20.14,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.489Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.539Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.589Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.639Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.689Z,0,0,20.07,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.739Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.789Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.840Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.891Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.940Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:17.991Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.041Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.092Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.143Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.193Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.244Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.294Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.345Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.395Z,0,0,20.69,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.445Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.496Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.546Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.597Z,0,0,19.84,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.647Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.697Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.747Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.797Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.848Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.898Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:51:18.949Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.000Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.050Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.101Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.151Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.200Z,0,0,20.38,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.251Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.302Z,0,0,20.66,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.352Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.403Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.453Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.503Z,0,0,19.86,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.553Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.603Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.654Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.704Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.755Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.805Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.855Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.905Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:19.955Z,0,0,20.48,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.006Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.056Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.106Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.157Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.208Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.257Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.308Z,0,0,21.11,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.359Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.409Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.460Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.510Z,0,0,20.40,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.560Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.610Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.660Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.710Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.761Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.812Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.862Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.912Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:20.962Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.009Z,0,0,19.92,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.060Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.110Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.161Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.212Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.261Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.312Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.362Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.412Z,0,0,19.99,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.462Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.512Z,0,0,20.04,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.562Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.612Z,0,0,20.01,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.662Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.714Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.765Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.815Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.865Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.915Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:21.966Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.016Z,0,0,20.54,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.066Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.116Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.166Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.217Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.268Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.318Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.368Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.419Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.469Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.519Z,0,0,20.07,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.569Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.620Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.671Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.721Z,0,0,20.60,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.771Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.822Z,0,0,20.61,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.872Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.923Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-17T17:51:22.973Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-17T17:51:23.024Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-17T17:51:23.073Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:23.124Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-17T17:51:23.174Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:51:23.226Z,0,0,20.20,5,IDLE_SHRINK,0,0
